CMDLINE /root/multicens/env/bin/python app.py
MEM 43.441406 1687348603.2696
MEM 43.441406 1687348603.3699
MEM 43.441406 1687348603.4702
MEM 43.441406 1687348603.5706
MEM 43.441406 1687348603.6710
MEM 43.441406 1687348603.7713
MEM 43.441406 1687348603.8717
MEM 43.441406 1687348603.9721
MEM 43.441406 1687348604.0725
MEM 43.441406 1687348604.1729
MEM 43.441406 1687348604.2733
MEM 43.441406 1687348604.3737
MEM 43.441406 1687348604.4741
MEM 43.441406 1687348604.5745
MEM 43.441406 1687348604.6748
MEM 43.441406 1687348604.7752
MEM 43.441406 1687348604.8756
MEM 43.441406 1687348604.9759
MEM 43.441406 1687348605.0762
MEM 43.441406 1687348605.1765
MEM 43.441406 1687348605.2770
MEM 43.441406 1687348605.3774
MEM 43.441406 1687348605.4778
MEM 43.441406 1687348605.5784
MEM 43.441406 1687348605.6788
MEM 43.441406 1687348605.7792
MEM 43.441406 1687348605.8796
MEM 43.441406 1687348605.9799
MEM 43.441406 1687348606.0811
MEM 43.441406 1687348606.1815
MEM 43.441406 1687348606.2818
MEM 43.441406 1687348606.3822
MEM 43.441406 1687348606.4825
MEM 43.441406 1687348606.5829
MEM 43.441406 1687348606.6833
MEM 43.441406 1687348606.7836
MEM 43.441406 1687348606.8840
MEM 43.441406 1687348606.9844
MEM 43.441406 1687348607.0848
MEM 43.441406 1687348607.1852
MEM 43.441406 1687348607.2855
MEM 43.441406 1687348607.3857
MEM 43.441406 1687348607.4860
MEM 43.441406 1687348607.5863
MEM 43.441406 1687348607.6866
MEM 43.441406 1687348607.7870
MEM 43.441406 1687348607.8873
MEM 43.441406 1687348607.9877
MEM 43.441406 1687348608.0881
MEM 43.441406 1687348608.1885
MEM 43.441406 1687348608.2888
MEM 43.441406 1687348608.3892
MEM 43.441406 1687348608.4896
MEM 43.441406 1687348608.5899
MEM 43.441406 1687348608.6902
MEM 43.441406 1687348608.7905
MEM 43.441406 1687348608.8909
MEM 43.441406 1687348608.9912
MEM 43.441406 1687348609.0916
MEM 43.441406 1687348609.1921
MEM 43.441406 1687348609.2925
MEM 43.441406 1687348609.3929
MEM 43.441406 1687348609.4933
MEM 43.441406 1687348609.5937
MEM 43.441406 1687348609.6940
MEM 43.441406 1687348609.7944
MEM 43.441406 1687348609.8946
MEM 43.441406 1687348609.9949
MEM 43.441406 1687348610.0952
MEM 43.441406 1687348610.1954
MEM 43.441406 1687348610.2957
MEM 43.441406 1687348610.3960
MEM 43.441406 1687348610.4963
MEM 43.441406 1687348610.5966
MEM 43.441406 1687348610.6969
MEM 43.441406 1687348610.7972
MEM 43.441406 1687348610.8976
MEM 43.441406 1687348610.9980
MEM 43.441406 1687348611.0984
MEM 43.441406 1687348611.1987
MEM 43.441406 1687348611.2991
MEM 43.441406 1687348611.3995
MEM 43.441406 1687348611.4999
MEM 43.441406 1687348611.6003
MEM 43.441406 1687348611.7007
MEM 43.441406 1687348611.8011
MEM 43.441406 1687348611.9016
MEM 43.441406 1687348612.0020
MEM 43.441406 1687348612.1024
MEM 43.441406 1687348612.2028
MEM 43.441406 1687348612.3033
MEM 43.441406 1687348612.4037
MEM 43.441406 1687348612.5041
MEM 43.441406 1687348612.6045
MEM 43.441406 1687348612.7048
MEM 43.441406 1687348612.8052
MEM 43.441406 1687348612.9056
MEM 43.441406 1687348613.0061
MEM 43.441406 1687348613.1065
MEM 43.441406 1687348613.2067
MEM 43.441406 1687348613.3070
MEM 43.441406 1687348613.4073
MEM 43.441406 1687348613.5075
MEM 43.441406 1687348613.6078
MEM 43.441406 1687348613.7081
MEM 43.441406 1687348613.8084
MEM 43.441406 1687348613.9087
MEM 43.441406 1687348614.0091
MEM 43.441406 1687348614.1094
MEM 43.441406 1687348614.2097
MEM 43.441406 1687348614.3101
MEM 43.441406 1687348614.4105
MEM 43.441406 1687348614.5108
MEM 43.441406 1687348614.6112
MEM 43.441406 1687348614.7115
MEM 43.441406 1687348614.8119
MEM 43.441406 1687348614.9122
MEM 43.441406 1687348615.0126
MEM 43.441406 1687348615.1128
MEM 43.441406 1687348615.2132
MEM 43.441406 1687348615.3135
MEM 43.441406 1687348615.4139
MEM 43.441406 1687348615.5143
MEM 43.441406 1687348615.6146
MEM 43.441406 1687348615.7150
MEM 43.441406 1687348615.8154
MEM 43.441406 1687348615.9157
MEM 43.441406 1687348616.0161
MEM 43.441406 1687348616.1165
MEM 43.441406 1687348616.2168
MEM 43.441406 1687348616.3172
MEM 43.441406 1687348616.4174
MEM 43.441406 1687348616.5177
MEM 43.441406 1687348616.6180
MEM 43.441406 1687348616.7182
MEM 43.441406 1687348616.8186
MEM 43.441406 1687348616.9189
MEM 43.441406 1687348617.0192
MEM 43.441406 1687348617.1194
MEM 43.441406 1687348617.2197
MEM 43.441406 1687348617.3200
MEM 43.441406 1687348617.4202
MEM 43.441406 1687348617.5205
MEM 43.441406 1687348617.6207
MEM 43.441406 1687348617.7209
MEM 43.441406 1687348617.8212
MEM 43.441406 1687348617.9214
MEM 43.441406 1687348618.0217
MEM 43.441406 1687348618.1220
MEM 43.441406 1687348618.2222
MEM 43.441406 1687348618.3225
MEM 43.441406 1687348618.4228
MEM 43.441406 1687348618.5232
MEM 43.441406 1687348618.6235
MEM 43.441406 1687348618.7238
MEM 43.441406 1687348618.8242
MEM 43.441406 1687348618.9247
MEM 43.441406 1687348619.0252
MEM 43.441406 1687348619.1257
MEM 43.441406 1687348619.2262
MEM 43.441406 1687348619.3267
MEM 43.441406 1687348619.4273
MEM 43.441406 1687348619.5278
MEM 43.441406 1687348619.6283
MEM 43.441406 1687348619.7288
MEM 43.441406 1687348619.8293
MEM 43.441406 1687348619.9298
MEM 43.441406 1687348620.0303
MEM 43.441406 1687348620.1309
MEM 43.441406 1687348620.2313
MEM 43.441406 1687348620.3318
MEM 43.441406 1687348620.4323
MEM 43.441406 1687348620.5328
MEM 43.441406 1687348620.6332
MEM 43.441406 1687348620.7335
MEM 43.441406 1687348620.8339
MEM 43.441406 1687348620.9343
MEM 43.441406 1687348621.0347
MEM 43.441406 1687348621.1351
MEM 43.441406 1687348621.2354
MEM 43.441406 1687348621.3357
MEM 43.441406 1687348621.4361
MEM 43.441406 1687348621.5365
MEM 43.441406 1687348621.6368
MEM 43.441406 1687348621.7371
MEM 43.441406 1687348621.8376
MEM 43.441406 1687348621.9380
MEM 43.441406 1687348622.0384
MEM 43.441406 1687348622.1388
MEM 43.441406 1687348622.2391
MEM 43.441406 1687348622.3395
MEM 43.441406 1687348622.4399
MEM 43.441406 1687348622.5403
MEM 43.441406 1687348622.6407
MEM 43.441406 1687348622.7411
MEM 43.441406 1687348622.8415
MEM 43.441406 1687348622.9419
MEM 43.441406 1687348623.0423
MEM 43.441406 1687348623.1427
MEM 43.441406 1687348623.2430
MEM 43.441406 1687348623.3434
MEM 43.441406 1687348623.4438
MEM 43.441406 1687348623.5441
MEM 43.441406 1687348623.6445
MEM 43.441406 1687348623.7449
MEM 43.441406 1687348623.8452
MEM 43.441406 1687348623.9456
MEM 43.441406 1687348624.0460
MEM 43.441406 1687348624.1464
MEM 43.441406 1687348624.2468
MEM 43.441406 1687348624.3472
MEM 43.441406 1687348624.4475
MEM 43.441406 1687348624.5478
MEM 43.441406 1687348624.6482
MEM 43.441406 1687348624.7485
MEM 43.441406 1687348624.8488
MEM 43.441406 1687348624.9492
MEM 43.441406 1687348625.0495
MEM 43.441406 1687348625.1499
MEM 43.441406 1687348625.2502
MEM 43.441406 1687348625.3506
MEM 43.441406 1687348625.4509
MEM 43.441406 1687348625.5512
MEM 43.441406 1687348625.6515
MEM 43.441406 1687348625.7518
MEM 43.441406 1687348625.8521
MEM 43.441406 1687348625.9524
MEM 43.441406 1687348626.0527
MEM 43.441406 1687348626.1530
MEM 43.441406 1687348626.2533
MEM 43.441406 1687348626.3536
MEM 43.441406 1687348626.4539
MEM 43.441406 1687348626.5542
MEM 43.441406 1687348626.6546
MEM 43.441406 1687348626.7549
MEM 43.441406 1687348626.8552
MEM 43.441406 1687348626.9555
MEM 43.441406 1687348627.0559
MEM 43.441406 1687348627.1562
MEM 43.441406 1687348627.2566
MEM 43.441406 1687348627.3569
MEM 43.441406 1687348627.4572
MEM 43.441406 1687348627.5575
MEM 43.441406 1687348627.6578
MEM 43.441406 1687348627.7581
MEM 43.441406 1687348627.8585
MEM 43.441406 1687348627.9588
MEM 43.441406 1687348628.0591
MEM 43.441406 1687348628.1595
MEM 43.441406 1687348628.2598
MEM 43.441406 1687348628.3601
MEM 43.441406 1687348628.4605
MEM 43.441406 1687348628.5609
MEM 43.441406 1687348628.6613
MEM 43.441406 1687348628.7616
MEM 43.441406 1687348628.8620
MEM 43.441406 1687348628.9624
MEM 43.441406 1687348629.0628
MEM 43.441406 1687348629.1632
MEM 43.441406 1687348629.2635
MEM 43.441406 1687348629.3639
MEM 43.441406 1687348629.4644
MEM 43.441406 1687348629.5647
MEM 43.441406 1687348629.6652
MEM 43.441406 1687348629.7655
MEM 43.441406 1687348629.8660
MEM 43.441406 1687348629.9664
MEM 43.441406 1687348630.0667
MEM 43.441406 1687348630.1671
MEM 43.441406 1687348630.2675
MEM 43.441406 1687348630.3679
MEM 43.441406 1687348630.4683
MEM 43.441406 1687348630.5687
MEM 43.441406 1687348630.6691
MEM 43.441406 1687348630.7694
MEM 43.441406 1687348630.8697
MEM 43.441406 1687348630.9700
MEM 43.441406 1687348631.0704
MEM 43.441406 1687348631.1707
MEM 43.441406 1687348631.2711
MEM 43.441406 1687348631.3714
MEM 43.441406 1687348631.4718
MEM 43.441406 1687348631.5722
MEM 43.441406 1687348631.6726
MEM 43.441406 1687348631.7730
MEM 43.441406 1687348631.8734
MEM 43.441406 1687348631.9738
MEM 43.441406 1687348632.0742
MEM 43.441406 1687348632.1746
MEM 43.441406 1687348632.2749
MEM 43.441406 1687348632.3753
MEM 43.441406 1687348632.4757
MEM 43.441406 1687348632.5760
MEM 43.441406 1687348632.6763
MEM 43.441406 1687348632.7766
MEM 43.441406 1687348632.8770
MEM 43.441406 1687348632.9774
MEM 43.441406 1687348633.0778
MEM 43.441406 1687348633.1782
MEM 43.441406 1687348633.2786
MEM 43.441406 1687348633.3790
MEM 43.441406 1687348633.4794
MEM 43.441406 1687348633.5797
MEM 43.441406 1687348633.6801
MEM 43.441406 1687348633.7805
MEM 43.441406 1687348633.8809
MEM 43.441406 1687348633.9813
MEM 43.441406 1687348634.0817
MEM 43.441406 1687348634.1820
MEM 43.441406 1687348634.2823
MEM 43.441406 1687348634.3826
MEM 43.441406 1687348634.4830
MEM 43.441406 1687348634.5833
MEM 43.441406 1687348634.6839
MEM 43.441406 1687348634.7842
MEM 43.441406 1687348634.8844
MEM 43.441406 1687348634.9847
MEM 43.441406 1687348635.0850
MEM 43.441406 1687348635.1855
MEM 43.441406 1687348635.2860
MEM 43.441406 1687348635.3865
MEM 43.441406 1687348635.4871
MEM 43.441406 1687348635.5874
MEM 43.441406 1687348635.6879
MEM 43.441406 1687348635.7882
MEM 43.441406 1687348635.8887
MEM 43.441406 1687348635.9891
MEM 43.441406 1687348636.0895
MEM 43.441406 1687348636.1898
MEM 43.441406 1687348636.2903
MEM 43.441406 1687348636.3906
MEM 43.441406 1687348636.4910
MEM 43.441406 1687348636.5913
MEM 43.441406 1687348636.6917
MEM 43.441406 1687348636.7921
MEM 43.441406 1687348636.8924
MEM 43.441406 1687348636.9928
MEM 43.441406 1687348637.0932
MEM 43.441406 1687348637.1936
MEM 43.441406 1687348637.2939
MEM 43.441406 1687348637.3943
MEM 43.441406 1687348637.4946
MEM 43.441406 1687348637.5949
MEM 43.441406 1687348637.6953
MEM 43.441406 1687348637.7956
MEM 43.441406 1687348637.8959
MEM 43.441406 1687348637.9962
MEM 43.441406 1687348638.0967
MEM 43.441406 1687348638.1971
MEM 43.441406 1687348638.2975
MEM 43.441406 1687348638.3979
MEM 43.441406 1687348638.4982
MEM 43.441406 1687348638.5986
MEM 43.441406 1687348638.6989
MEM 43.441406 1687348638.7993
MEM 43.441406 1687348638.8996
MEM 43.441406 1687348639.0000
MEM 43.441406 1687348639.1004
MEM 43.441406 1687348639.2008
MEM 43.441406 1687348639.3012
MEM 43.441406 1687348639.4016
MEM 43.441406 1687348639.5020
MEM 43.441406 1687348639.6023
MEM 43.441406 1687348639.7027
MEM 43.441406 1687348639.8031
MEM 43.441406 1687348639.9034
MEM 43.441406 1687348640.0037
MEM 43.441406 1687348640.1041
MEM 43.441406 1687348640.2044
MEM 43.441406 1687348640.3048
MEM 43.441406 1687348640.4052
MEM 43.441406 1687348640.5056
MEM 43.441406 1687348640.6062
MEM 43.441406 1687348640.7066
MEM 43.441406 1687348640.8068
MEM 43.441406 1687348640.9071
MEM 43.441406 1687348641.0074
MEM 43.441406 1687348641.1077
MEM 43.441406 1687348641.2079
MEM 43.441406 1687348641.3082
MEM 43.441406 1687348641.4085
MEM 43.441406 1687348641.5088
MEM 43.441406 1687348641.6090
MEM 43.441406 1687348641.7094
MEM 43.441406 1687348641.8097
MEM 43.441406 1687348641.9100
MEM 43.441406 1687348642.0103
MEM 43.441406 1687348642.1105
MEM 43.441406 1687348642.2108
MEM 43.441406 1687348642.3111
MEM 43.441406 1687348642.4113
MEM 43.441406 1687348642.5117
MEM 43.441406 1687348642.6121
MEM 43.441406 1687348642.7124
MEM 43.441406 1687348642.8127
MEM 43.441406 1687348642.9130
MEM 43.441406 1687348643.0134
MEM 43.441406 1687348643.1138
MEM 43.441406 1687348643.2141
MEM 43.441406 1687348643.3145
MEM 43.441406 1687348643.4150
MEM 43.441406 1687348643.5154
MEM 43.441406 1687348643.6158
MEM 43.441406 1687348643.7162
MEM 43.441406 1687348643.8166
MEM 43.441406 1687348643.9170
MEM 43.441406 1687348644.0174
MEM 43.441406 1687348644.1178
MEM 43.441406 1687348644.2181
MEM 43.441406 1687348644.3185
MEM 43.441406 1687348644.4188
MEM 43.441406 1687348644.5192
MEM 43.441406 1687348644.6195
MEM 43.441406 1687348644.7199
MEM 43.441406 1687348644.8202
MEM 43.441406 1687348644.9206
MEM 43.441406 1687348645.0209
MEM 43.441406 1687348645.1213
MEM 43.441406 1687348645.2216
MEM 43.441406 1687348645.3220
MEM 43.441406 1687348645.4224
MEM 43.441406 1687348645.5227
MEM 43.441406 1687348645.6231
MEM 43.441406 1687348645.7235
MEM 43.441406 1687348645.8238
MEM 43.441406 1687348645.9242
MEM 43.441406 1687348646.0246
MEM 43.441406 1687348646.1248
MEM 43.441406 1687348646.2251
MEM 43.441406 1687348646.3254
MEM 43.441406 1687348646.4257
MEM 43.441406 1687348646.5261
MEM 43.441406 1687348646.6264
MEM 43.441406 1687348646.7268
MEM 43.441406 1687348646.8271
MEM 43.441406 1687348646.9275
MEM 43.441406 1687348647.0279
MEM 43.441406 1687348647.1283
MEM 43.441406 1687348647.2287
MEM 43.441406 1687348647.3291
MEM 43.441406 1687348647.4294
MEM 43.441406 1687348647.5298
MEM 43.441406 1687348647.6302
MEM 43.441406 1687348647.7306
MEM 43.441406 1687348647.8309
MEM 43.441406 1687348647.9313
MEM 43.441406 1687348648.0317
MEM 43.441406 1687348648.1320
MEM 43.441406 1687348648.2324
MEM 43.441406 1687348648.3329
MEM 43.441406 1687348648.4332
MEM 43.441406 1687348648.5336
MEM 43.441406 1687348648.6340
MEM 43.441406 1687348648.7344
MEM 43.441406 1687348648.8347
MEM 43.441406 1687348648.9351
MEM 43.441406 1687348649.0355
MEM 43.441406 1687348649.1358
MEM 43.441406 1687348649.2361
MEM 43.441406 1687348649.3364
MEM 43.441406 1687348649.4367
MEM 43.441406 1687348649.5370
MEM 43.441406 1687348649.6373
MEM 43.441406 1687348649.7376
MEM 43.441406 1687348649.8378
MEM 43.441406 1687348649.9381
MEM 43.441406 1687348650.0384
MEM 43.441406 1687348650.1386
MEM 43.441406 1687348650.2389
MEM 43.441406 1687348650.3392
MEM 43.441406 1687348650.4397
MEM 43.441406 1687348650.5402
MEM 43.441406 1687348650.6407
MEM 43.441406 1687348650.7412
MEM 43.441406 1687348650.8416
MEM 43.441406 1687348650.9420
MEM 43.441406 1687348651.0424
MEM 43.441406 1687348651.1427
MEM 43.441406 1687348651.2431
MEM 43.441406 1687348651.3435
MEM 43.441406 1687348651.4438
MEM 43.441406 1687348651.5441
MEM 43.441406 1687348651.6445
MEM 43.441406 1687348651.7449
MEM 43.441406 1687348651.8452
MEM 43.441406 1687348651.9455
MEM 43.441406 1687348652.0459
MEM 43.441406 1687348652.1462
MEM 43.441406 1687348652.2466
MEM 43.441406 1687348652.3470
MEM 43.441406 1687348652.4474
MEM 43.441406 1687348652.5477
MEM 43.441406 1687348652.6481
MEM 43.441406 1687348652.7485
MEM 43.441406 1687348652.8488
MEM 43.441406 1687348652.9492
MEM 43.441406 1687348653.0495
MEM 43.441406 1687348653.1498
MEM 43.441406 1687348653.2500
MEM 43.441406 1687348653.3504
MEM 43.441406 1687348653.4507
MEM 43.441406 1687348653.5510
MEM 43.441406 1687348653.6513
MEM 43.441406 1687348653.7515
MEM 43.441406 1687348653.8517
MEM 43.441406 1687348653.9520
MEM 43.441406 1687348654.0523
MEM 43.441406 1687348654.1526
MEM 43.441406 1687348654.2529
MEM 43.441406 1687348654.3533
MEM 43.441406 1687348654.4536
MEM 43.441406 1687348654.5538
MEM 43.441406 1687348654.6541
MEM 43.441406 1687348654.7544
MEM 43.441406 1687348654.8547
MEM 43.441406 1687348654.9550
MEM 43.441406 1687348655.0554
MEM 43.441406 1687348655.1556
MEM 43.441406 1687348655.2560
MEM 43.441406 1687348655.3564
MEM 43.441406 1687348655.4568
MEM 43.441406 1687348655.5571
MEM 43.441406 1687348655.6574
MEM 43.441406 1687348655.7578
MEM 43.441406 1687348655.8581
MEM 43.441406 1687348655.9584
MEM 43.441406 1687348656.0587
MEM 43.441406 1687348656.1590
MEM 43.441406 1687348656.2594
MEM 43.441406 1687348656.3597
MEM 43.441406 1687348656.4601
MEM 43.441406 1687348656.5604
MEM 43.441406 1687348656.6608
MEM 43.441406 1687348656.7613
MEM 43.441406 1687348656.8618
MEM 43.441406 1687348656.9623
MEM 43.441406 1687348657.0627
MEM 43.441406 1687348657.1630
MEM 43.441406 1687348657.2634
MEM 43.441406 1687348657.3638
MEM 43.441406 1687348657.4641
MEM 43.441406 1687348657.5645
MEM 43.441406 1687348657.6648
MEM 43.441406 1687348657.7652
MEM 43.441406 1687348657.8655
MEM 43.441406 1687348657.9659
MEM 43.441406 1687348658.0662
MEM 43.441406 1687348658.1666
MEM 43.441406 1687348658.2669
MEM 43.441406 1687348658.3672
MEM 43.441406 1687348658.4675
MEM 43.441406 1687348658.5678
MEM 43.441406 1687348658.6682
MEM 43.441406 1687348658.7686
MEM 43.441406 1687348658.8690
MEM 43.441406 1687348658.9694
MEM 43.441406 1687348659.0698
MEM 43.441406 1687348659.1702
MEM 43.441406 1687348659.2705
MEM 43.441406 1687348659.3709
MEM 43.441406 1687348659.4713
MEM 43.441406 1687348659.5716
MEM 43.441406 1687348659.6720
MEM 43.441406 1687348659.7723
MEM 43.441406 1687348659.8726
MEM 43.441406 1687348659.9730
MEM 43.441406 1687348660.0734
MEM 43.441406 1687348660.1738
MEM 43.441406 1687348660.2741
MEM 43.441406 1687348660.3744
MEM 43.441406 1687348660.4748
MEM 43.441406 1687348660.5752
MEM 43.441406 1687348660.6756
MEM 43.441406 1687348660.7759
MEM 43.441406 1687348660.8762
MEM 43.441406 1687348660.9766
MEM 43.441406 1687348661.0769
MEM 43.441406 1687348661.1773
MEM 43.441406 1687348661.2776
MEM 43.441406 1687348661.3780
MEM 43.441406 1687348661.4784
MEM 43.441406 1687348661.5788
MEM 43.441406 1687348661.6791
MEM 43.441406 1687348661.7795
MEM 43.441406 1687348661.8798
MEM 43.441406 1687348661.9802
MEM 43.441406 1687348662.0806
MEM 43.441406 1687348662.1810
MEM 43.441406 1687348662.2814
MEM 43.441406 1687348662.3818
MEM 43.441406 1687348662.4821
MEM 43.441406 1687348662.5824
MEM 43.441406 1687348662.6828
MEM 43.441406 1687348662.7831
MEM 43.441406 1687348662.8835
MEM 43.441406 1687348662.9839
MEM 43.441406 1687348663.0842
MEM 43.441406 1687348663.1846
MEM 43.441406 1687348663.2848
MEM 43.441406 1687348663.3852
MEM 43.441406 1687348663.4855
MEM 43.441406 1687348663.5857
MEM 43.441406 1687348663.6861
MEM 43.441406 1687348663.7864
MEM 43.441406 1687348663.8867
MEM 43.441406 1687348663.9871
MEM 43.441406 1687348664.0874
MEM 43.441406 1687348664.1878
MEM 43.441406 1687348664.2882
MEM 43.441406 1687348664.3886
MEM 43.441406 1687348664.4889
MEM 43.441406 1687348664.5893
MEM 43.441406 1687348664.6896
MEM 43.441406 1687348664.7898
MEM 43.441406 1687348664.8901
MEM 43.441406 1687348664.9904
MEM 43.441406 1687348665.0908
MEM 43.441406 1687348665.1912
MEM 43.441406 1687348665.2915
MEM 43.441406 1687348665.3919
MEM 43.441406 1687348665.4923
MEM 43.441406 1687348665.5926
MEM 43.441406 1687348665.6930
MEM 43.441406 1687348665.7934
MEM 43.441406 1687348665.8938
MEM 43.441406 1687348665.9943
MEM 43.441406 1687348666.0947
MEM 43.441406 1687348666.1950
MEM 43.441406 1687348666.2953
MEM 43.441406 1687348666.3956
MEM 43.441406 1687348666.4958
MEM 43.441406 1687348666.5961
MEM 43.441406 1687348666.6964
MEM 43.441406 1687348666.7967
MEM 43.441406 1687348666.8970
MEM 43.441406 1687348666.9975
MEM 43.441406 1687348667.0978
MEM 43.441406 1687348667.1982
MEM 43.441406 1687348667.2985
MEM 43.441406 1687348667.3989
MEM 43.441406 1687348667.4992
MEM 43.441406 1687348667.5996
MEM 43.441406 1687348667.7000
MEM 43.441406 1687348667.8003
MEM 43.441406 1687348667.9005
MEM 43.441406 1687348668.0009
MEM 43.441406 1687348668.1011
MEM 43.441406 1687348668.2014
MEM 43.441406 1687348668.3017
MEM 43.441406 1687348668.4019
MEM 43.441406 1687348668.5022
MEM 43.441406 1687348668.6024
MEM 43.441406 1687348668.7027
MEM 43.441406 1687348668.8029
MEM 43.441406 1687348668.9032
MEM 43.441406 1687348669.0035
MEM 43.441406 1687348669.1039
MEM 43.441406 1687348669.2042
MEM 43.441406 1687348669.3045
MEM 43.441406 1687348669.4048
MEM 43.441406 1687348669.5051
MEM 43.441406 1687348669.6054
MEM 43.441406 1687348669.7057
MEM 43.441406 1687348669.8059
MEM 43.441406 1687348669.9062
MEM 43.441406 1687348670.0065
MEM 43.441406 1687348670.1069
MEM 43.441406 1687348670.2071
MEM 43.441406 1687348670.3074
MEM 43.441406 1687348670.4077
MEM 43.441406 1687348670.5080
MEM 43.441406 1687348670.6082
MEM 43.441406 1687348670.7086
MEM 43.441406 1687348670.8089
MEM 43.441406 1687348670.9092
MEM 43.441406 1687348671.0095
MEM 43.441406 1687348671.1098
MEM 43.441406 1687348671.2102
