CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687325548.2152
MEM 149.378906 1687325548.3156
MEM 149.378906 1687325548.4160
MEM 149.378906 1687325548.5164
MEM 149.378906 1687325548.6168
MEM 149.378906 1687325548.7172
MEM 149.378906 1687325548.8176
MEM 149.378906 1687325548.9179
MEM 149.378906 1687325549.0183
MEM 149.378906 1687325549.1187
MEM 149.378906 1687325549.2191
MEM 149.378906 1687325549.3195
MEM 149.378906 1687325549.4198
MEM 149.378906 1687325549.5201
MEM 149.378906 1687325549.6205
MEM 149.378906 1687325549.7209
MEM 149.378906 1687325549.8213
MEM 149.378906 1687325549.9217
MEM 149.378906 1687325550.0222
MEM 149.378906 1687325550.1227
MEM 149.378906 1687325550.2233
MEM 149.378906 1687325550.3238
MEM 149.378906 1687325550.4243
MEM 149.378906 1687325550.5248
MEM 149.378906 1687325550.6253
MEM 149.378906 1687325550.7258
MEM 149.378906 1687325550.8264
MEM 149.378906 1687325550.9269
MEM 149.378906 1687325551.0274
MEM 149.378906 1687325551.1279
MEM 149.378906 1687325551.2285
MEM 149.378906 1687325551.3291
MEM 149.378906 1687325551.4296
MEM 149.378906 1687325551.5302
MEM 149.378906 1687325551.6307
MEM 149.378906 1687325551.7313
MEM 149.378906 1687325551.8318
MEM 149.378906 1687325551.9324
MEM 149.378906 1687325552.0329
MEM 149.378906 1687325552.1334
MEM 149.378906 1687325552.2339
MEM 149.378906 1687325552.3345
MEM 149.378906 1687325552.4351
MEM 149.378906 1687325552.5356
MEM 149.378906 1687325552.6362
MEM 149.378906 1687325552.7367
MEM 149.378906 1687325552.8373
MEM 149.378906 1687325552.9378
MEM 149.378906 1687325553.0383
MEM 149.378906 1687325553.1388
MEM 149.378906 1687325553.2393
MEM 149.378906 1687325553.3398
MEM 149.378906 1687325553.4404
MEM 149.378906 1687325553.5409
MEM 149.378906 1687325553.6414
MEM 149.378906 1687325553.7419
MEM 149.378906 1687325553.8424
MEM 149.378906 1687325553.9429
MEM 149.378906 1687325554.0435
MEM 149.378906 1687325554.1440
MEM 149.378906 1687325554.2445
MEM 149.378906 1687325554.3450
MEM 149.378906 1687325554.4455
MEM 149.378906 1687325554.5461
MEM 149.378906 1687325554.6466
MEM 149.378906 1687325554.7471
MEM 149.378906 1687325554.8476
MEM 149.378906 1687325554.9482
MEM 149.378906 1687325555.0485
MEM 149.378906 1687325555.1489
MEM 149.378906 1687325555.2493
MEM 149.378906 1687325555.3496
MEM 149.378906 1687325555.4499
MEM 149.378906 1687325555.5503
MEM 149.378906 1687325555.6506
MEM 149.378906 1687325555.7508
MEM 149.378906 1687325555.8511
MEM 149.378906 1687325555.9515
MEM 149.378906 1687325556.0518
MEM 149.378906 1687325556.1522
MEM 149.378906 1687325556.2525
MEM 149.378906 1687325556.3529
MEM 149.378906 1687325556.4532
MEM 149.378906 1687325556.5534
MEM 149.378906 1687325556.6537
MEM 149.378906 1687325556.7540
MEM 149.378906 1687325556.8543
MEM 149.378906 1687325556.9546
MEM 149.378906 1687325557.0549
MEM 149.378906 1687325557.1552
MEM 149.378906 1687325557.2555
MEM 149.378906 1687325557.3558
MEM 149.378906 1687325557.4560
MEM 149.378906 1687325557.5562
MEM 149.378906 1687325557.6566
MEM 149.378906 1687325557.7568
MEM 149.378906 1687325557.8571
MEM 149.378906 1687325557.9573
MEM 149.378906 1687325558.0576
MEM 149.378906 1687325558.1578
MEM 149.378906 1687325558.2581
MEM 149.378906 1687325558.3583
MEM 149.378906 1687325558.4585
MEM 149.378906 1687325558.5588
MEM 149.378906 1687325558.6590
MEM 149.378906 1687325558.7593
MEM 149.378906 1687325558.8595
MEM 149.378906 1687325558.9598
MEM 149.378906 1687325559.0600
MEM 149.378906 1687325559.1603
MEM 149.378906 1687325559.2605
MEM 149.378906 1687325559.3608
MEM 149.378906 1687325559.4610
MEM 149.378906 1687325559.5613
MEM 149.378906 1687325559.6615
MEM 149.378906 1687325559.7617
MEM 149.378906 1687325559.8621
MEM 149.378906 1687325559.9624
MEM 149.378906 1687325560.0628
MEM 149.378906 1687325560.1631
MEM 149.378906 1687325560.2635
MEM 149.378906 1687325560.3638
MEM 149.378906 1687325560.4641
MEM 149.378906 1687325560.5645
MEM 149.378906 1687325560.6649
MEM 149.378906 1687325560.7652
MEM 149.378906 1687325560.8654
MEM 149.378906 1687325560.9657
MEM 149.378906 1687325561.0660
MEM 149.378906 1687325561.1663
MEM 149.378906 1687325561.2666
MEM 149.378906 1687325561.3669
MEM 149.378906 1687325561.4672
MEM 149.378906 1687325561.5674
MEM 149.378906 1687325561.6678
MEM 149.378906 1687325561.7682
MEM 149.378906 1687325561.8685
MEM 149.378906 1687325561.9689
MEM 149.378906 1687325562.0693
MEM 149.378906 1687325562.1697
MEM 149.378906 1687325562.2700
MEM 149.378906 1687325562.3703
MEM 149.378906 1687325562.4706
MEM 149.378906 1687325562.5710
MEM 149.378906 1687325562.6714
MEM 149.378906 1687325562.7717
MEM 149.378906 1687325562.8721
MEM 149.378906 1687325562.9724
MEM 149.378906 1687325563.0728
MEM 149.378906 1687325563.1731
MEM 149.378906 1687325563.2735
MEM 149.378906 1687325563.3738
MEM 149.378906 1687325563.4742
MEM 149.378906 1687325563.5745
MEM 149.378906 1687325563.6748
MEM 149.378906 1687325563.7751
MEM 149.378906 1687325563.8754
MEM 149.378906 1687325563.9758
MEM 149.378906 1687325564.0762
MEM 149.378906 1687325564.1766
MEM 149.378906 1687325564.2771
MEM 149.378906 1687325564.3775
MEM 149.378906 1687325564.4778
MEM 149.378906 1687325564.5781
MEM 149.378906 1687325564.6785
MEM 149.378906 1687325564.7788
MEM 149.378906 1687325564.8792
MEM 149.378906 1687325564.9795
MEM 149.378906 1687325565.0798
MEM 149.378906 1687325565.1802
MEM 149.378906 1687325565.2805
MEM 149.378906 1687325565.3809
MEM 149.378906 1687325565.4812
MEM 149.378906 1687325565.5815
MEM 149.378906 1687325565.6818
MEM 149.378906 1687325565.7821
MEM 149.378906 1687325565.8824
MEM 149.378906 1687325565.9828
MEM 149.378906 1687325566.0831
MEM 149.378906 1687325566.1834
MEM 149.378906 1687325566.2837
MEM 149.378906 1687325566.3840
MEM 149.378906 1687325566.4843
MEM 149.378906 1687325566.5845
MEM 149.378906 1687325566.6849
MEM 149.378906 1687325566.7852
MEM 149.378906 1687325566.8857
MEM 149.378906 1687325566.9861
MEM 149.378906 1687325567.0864
MEM 149.378906 1687325567.1868
MEM 149.378906 1687325567.2872
MEM 149.378906 1687325567.3876
MEM 149.378906 1687325567.4879
MEM 149.378906 1687325567.5883
MEM 149.378906 1687325567.6887
MEM 149.378906 1687325567.7891
MEM 149.378906 1687325567.8895
MEM 149.378906 1687325567.9898
MEM 149.378906 1687325568.0902
MEM 149.378906 1687325568.1906
MEM 149.378906 1687325568.2910
MEM 149.378906 1687325568.3913
MEM 149.378906 1687325568.4917
MEM 149.378906 1687325568.5920
MEM 149.378906 1687325568.6923
MEM 149.378906 1687325568.7926
MEM 149.378906 1687325568.8929
MEM 149.378906 1687325568.9931
MEM 149.378906 1687325569.0934
MEM 149.378906 1687325569.1937
MEM 149.378906 1687325569.2941
MEM 149.378906 1687325569.3944
MEM 149.378906 1687325569.4948
MEM 149.378906 1687325569.5952
MEM 149.378906 1687325569.6956
MEM 149.378906 1687325569.7982
MEM 149.378906 1687325569.8986
MEM 149.378906 1687325569.9991
MEM 149.378906 1687325570.0995
MEM 149.378906 1687325570.1999
MEM 149.378906 1687325570.3004
MEM 149.378906 1687325570.4008
MEM 149.378906 1687325570.5013
MEM 149.378906 1687325570.6017
MEM 149.378906 1687325570.7021
MEM 149.378906 1687325570.8025
MEM 149.378906 1687325570.9030
MEM 149.378906 1687325571.0034
MEM 149.378906 1687325571.1039
MEM 149.378906 1687325571.2043
MEM 149.378906 1687325571.3047
MEM 149.378906 1687325571.4050
MEM 149.378906 1687325571.5054
MEM 149.378906 1687325571.6058
MEM 149.378906 1687325571.7063
MEM 149.378906 1687325571.8066
MEM 149.378906 1687325571.9069
MEM 149.378906 1687325572.0073
MEM 149.378906 1687325572.1077
MEM 149.378906 1687325572.2081
MEM 149.378906 1687325572.3085
MEM 149.378906 1687325572.4088
MEM 149.378906 1687325572.5092
MEM 149.378906 1687325572.6096
MEM 149.378906 1687325572.7100
MEM 149.378906 1687325572.8104
MEM 149.378906 1687325572.9109
MEM 149.378906 1687325573.0112
MEM 149.378906 1687325573.1117
MEM 149.378906 1687325573.2121
MEM 149.378906 1687325573.3125
MEM 149.378906 1687325573.4128
MEM 149.378906 1687325573.5132
MEM 149.378906 1687325573.6136
MEM 149.378906 1687325573.7140
MEM 149.378906 1687325573.8144
MEM 149.378906 1687325573.9148
MEM 149.378906 1687325574.0152
MEM 149.378906 1687325574.1155
MEM 149.378906 1687325574.2160
MEM 149.378906 1687325574.3163
MEM 149.378906 1687325574.4167
MEM 149.378906 1687325574.5170
MEM 149.378906 1687325574.6174
MEM 149.378906 1687325574.7177
MEM 149.378906 1687325574.8181
MEM 149.378906 1687325574.9184
MEM 149.378906 1687325575.0188
MEM 149.378906 1687325575.1191
MEM 149.378906 1687325575.2194
MEM 149.378906 1687325575.3197
MEM 149.378906 1687325575.4201
MEM 149.378906 1687325575.5205
MEM 149.378906 1687325575.6210
MEM 149.378906 1687325575.7212
MEM 149.378906 1687325575.8215
MEM 149.378906 1687325575.9217
MEM 149.378906 1687325576.0220
MEM 149.378906 1687325576.1224
MEM 149.378906 1687325576.2227
MEM 149.378906 1687325576.3230
MEM 149.378906 1687325576.4234
MEM 149.378906 1687325576.5238
MEM 149.378906 1687325576.6241
MEM 149.378906 1687325576.7245
MEM 149.378906 1687325576.8249
MEM 149.378906 1687325576.9253
MEM 149.378906 1687325577.0257
MEM 149.378906 1687325577.1261
MEM 149.378906 1687325577.2264
MEM 149.378906 1687325577.3268
MEM 149.378906 1687325577.4271
MEM 149.378906 1687325577.5275
MEM 149.378906 1687325577.6278
MEM 149.378906 1687325577.7282
MEM 149.378906 1687325577.8286
MEM 149.378906 1687325577.9290
MEM 149.378906 1687325578.0294
MEM 149.378906 1687325578.1297
MEM 149.378906 1687325578.2300
MEM 149.378906 1687325578.3303
MEM 149.378906 1687325578.4306
MEM 149.378906 1687325578.5309
MEM 149.378906 1687325578.6311
MEM 149.378906 1687325578.7314
MEM 149.378906 1687325578.8317
MEM 149.378906 1687325578.9321
MEM 149.378906 1687325579.0325
MEM 149.378906 1687325579.1329
MEM 149.378906 1687325579.2332
MEM 149.378906 1687325579.3336
MEM 149.378906 1687325579.4340
MEM 149.378906 1687325579.5344
MEM 149.378906 1687325579.6346
MEM 149.378906 1687325579.7350
MEM 149.378906 1687325579.8354
MEM 149.378906 1687325579.9358
MEM 149.378906 1687325580.0360
MEM 149.378906 1687325580.1363
MEM 149.378906 1687325580.2367
MEM 149.378906 1687325580.3370
MEM 149.378906 1687325580.4373
MEM 149.378906 1687325580.5377
MEM 149.378906 1687325580.6380
MEM 149.378906 1687325580.7384
MEM 149.378906 1687325580.8387
MEM 149.378906 1687325580.9390
MEM 149.378906 1687325581.0393
MEM 149.378906 1687325581.1397
MEM 149.378906 1687325581.2401
MEM 149.378906 1687325581.3404
MEM 149.378906 1687325581.4408
MEM 149.378906 1687325581.5412
MEM 149.378906 1687325581.6415
MEM 149.378906 1687325581.7419
MEM 149.378906 1687325581.8423
MEM 149.378906 1687325581.9426
MEM 149.378906 1687325582.0430
MEM 149.378906 1687325582.1434
MEM 149.378906 1687325582.2438
MEM 149.378906 1687325582.3442
MEM 149.378906 1687325582.4445
MEM 149.378906 1687325582.5449
MEM 149.378906 1687325582.6453
MEM 149.378906 1687325582.7457
MEM 149.378906 1687325582.8461
MEM 149.378906 1687325582.9465
MEM 149.378906 1687325583.0468
MEM 149.378906 1687325583.1473
MEM 149.378906 1687325583.2476
MEM 149.378906 1687325583.3481
MEM 149.378906 1687325583.4484
MEM 149.378906 1687325583.5488
MEM 149.378906 1687325583.6491
MEM 149.378906 1687325583.7495
MEM 149.378906 1687325583.8499
MEM 149.378906 1687325583.9502
MEM 149.378906 1687325584.0506
MEM 149.378906 1687325584.1510
MEM 149.378906 1687325584.2513
MEM 149.378906 1687325584.3517
MEM 149.378906 1687325584.4520
MEM 149.378906 1687325584.5524
MEM 149.378906 1687325584.6527
MEM 149.378906 1687325584.7531
MEM 149.378906 1687325584.8535
MEM 149.378906 1687325584.9537
MEM 149.378906 1687325585.0541
MEM 149.378906 1687325585.1545
MEM 149.378906 1687325585.2548
MEM 149.378906 1687325585.3553
MEM 149.378906 1687325585.4557
MEM 149.378906 1687325585.5561
MEM 149.378906 1687325585.6565
MEM 149.378906 1687325585.7569
MEM 149.378906 1687325585.8573
MEM 149.378906 1687325585.9577
MEM 149.378906 1687325586.0581
MEM 149.378906 1687325586.1585
MEM 149.378906 1687325586.2588
MEM 149.378906 1687325586.3592
MEM 149.378906 1687325586.4596
MEM 149.378906 1687325586.5600
MEM 149.378906 1687325586.6605
MEM 149.378906 1687325586.7608
MEM 149.378906 1687325586.8612
MEM 149.378906 1687325586.9616
MEM 149.378906 1687325587.0620
MEM 149.378906 1687325587.1624
MEM 149.378906 1687325587.2627
MEM 149.378906 1687325587.3632
MEM 149.378906 1687325587.4635
MEM 149.378906 1687325587.5639
MEM 149.378906 1687325587.6643
MEM 149.378906 1687325587.7647
MEM 149.378906 1687325587.8651
MEM 149.378906 1687325587.9654
MEM 149.378906 1687325588.0657
MEM 149.378906 1687325588.1659
MEM 149.378906 1687325588.2662
MEM 149.378906 1687325588.3664
MEM 149.378906 1687325588.4667
MEM 149.378906 1687325588.5671
MEM 149.378906 1687325588.6675
MEM 149.378906 1687325588.7679
MEM 149.378906 1687325588.8682
MEM 149.378906 1687325588.9686
MEM 149.378906 1687325589.0689
MEM 149.378906 1687325589.1692
MEM 149.378906 1687325589.2695
MEM 149.378906 1687325589.3698
MEM 149.378906 1687325589.4701
MEM 149.378906 1687325589.5704
MEM 149.378906 1687325589.6707
MEM 149.378906 1687325589.7710
MEM 149.378906 1687325589.8713
MEM 149.378906 1687325589.9715
MEM 149.378906 1687325590.0718
MEM 149.378906 1687325590.1722
MEM 149.378906 1687325590.2725
MEM 149.378906 1687325590.3728
MEM 149.378906 1687325590.4731
MEM 149.378906 1687325590.5733
MEM 149.378906 1687325590.6736
MEM 149.378906 1687325590.7738
MEM 149.378906 1687325590.8740
MEM 149.378906 1687325590.9743
MEM 149.378906 1687325591.0745
MEM 149.378906 1687325591.1748
MEM 149.378906 1687325591.2750
MEM 149.378906 1687325591.3753
MEM 149.378906 1687325591.4755
MEM 149.378906 1687325591.5757
MEM 149.378906 1687325591.6760
MEM 149.378906 1687325591.7762
MEM 149.378906 1687325591.8764
MEM 149.378906 1687325591.9767
MEM 149.378906 1687325592.0769
MEM 149.378906 1687325592.1771
MEM 149.378906 1687325592.2773
MEM 149.378906 1687325592.3776
MEM 149.378906 1687325592.4778
MEM 149.378906 1687325592.5781
MEM 149.378906 1687325592.6783
MEM 149.378906 1687325592.7786
MEM 149.378906 1687325592.8788
MEM 149.378906 1687325592.9791
MEM 149.378906 1687325593.0793
MEM 149.378906 1687325593.1796
MEM 149.378906 1687325593.2798
MEM 149.378906 1687325593.3802
MEM 149.378906 1687325593.4804
MEM 149.378906 1687325593.5807
MEM 149.378906 1687325593.6809
MEM 149.378906 1687325593.7812
MEM 149.378906 1687325593.8814
MEM 149.378906 1687325593.9817
MEM 149.378906 1687325594.0820
MEM 149.378906 1687325594.1823
MEM 149.378906 1687325594.2825
MEM 149.378906 1687325594.3829
MEM 149.378906 1687325594.4831
MEM 149.378906 1687325594.5834
MEM 149.378906 1687325594.6837
MEM 149.378906 1687325594.7839
MEM 149.378906 1687325594.8841
MEM 149.378906 1687325594.9844
MEM 149.378906 1687325595.0846
MEM 149.378906 1687325595.1849
MEM 149.378906 1687325595.2852
MEM 149.378906 1687325595.3855
MEM 149.378906 1687325595.4859
MEM 149.378906 1687325595.5861
MEM 149.378906 1687325595.6864
MEM 149.378906 1687325595.7867
MEM 149.378906 1687325595.8870
MEM 149.378906 1687325595.9873
MEM 149.378906 1687325596.0875
MEM 149.378906 1687325596.1878
MEM 149.378906 1687325596.2880
MEM 149.378906 1687325596.3882
MEM 149.378906 1687325596.4885
MEM 149.378906 1687325596.5887
MEM 149.378906 1687325596.6890
MEM 149.378906 1687325596.7892
MEM 149.378906 1687325596.8895
MEM 149.378906 1687325596.9897
MEM 149.378906 1687325597.0899
MEM 149.378906 1687325597.1902
MEM 149.378906 1687325597.2904
MEM 149.378906 1687325597.3906
MEM 149.378906 1687325597.4910
MEM 149.378906 1687325597.5914
MEM 149.378906 1687325597.6917
MEM 149.378906 1687325597.7920
MEM 149.378906 1687325597.8922
MEM 149.378906 1687325597.9925
MEM 149.378906 1687325598.0928
MEM 149.378906 1687325598.1931
MEM 149.378906 1687325598.2934
MEM 149.378906 1687325598.3937
MEM 149.378906 1687325598.4940
MEM 149.378906 1687325598.5942
MEM 149.378906 1687325598.6945
MEM 149.378906 1687325598.7948
MEM 149.378906 1687325598.8951
MEM 149.378906 1687325598.9953
MEM 149.378906 1687325599.0956
MEM 149.378906 1687325599.1958
MEM 149.378906 1687325599.2961
MEM 149.378906 1687325599.3964
MEM 149.378906 1687325599.4966
MEM 149.378906 1687325599.5969
MEM 149.378906 1687325599.6972
MEM 149.378906 1687325599.7974
MEM 149.378906 1687325599.8978
MEM 149.378906 1687325599.9981
MEM 149.378906 1687325600.0984
MEM 149.378906 1687325600.1988
MEM 149.378906 1687325600.2991
MEM 149.378906 1687325600.3995
MEM 149.378906 1687325600.4999
MEM 149.378906 1687325600.6003
MEM 149.378906 1687325600.7007
MEM 149.378906 1687325600.8010
MEM 149.378906 1687325600.9014
MEM 149.378906 1687325601.0018
MEM 149.378906 1687325601.1022
MEM 149.378906 1687325601.2026
MEM 149.378906 1687325601.3028
MEM 149.378906 1687325601.4032
MEM 149.378906 1687325601.5035
MEM 149.378906 1687325601.6039
MEM 149.378906 1687325601.7043
MEM 149.378906 1687325601.8047
MEM 149.378906 1687325601.9051
MEM 149.378906 1687325602.0054
MEM 149.378906 1687325602.1058
MEM 149.378906 1687325602.2061
MEM 149.378906 1687325602.3065
MEM 149.378906 1687325602.4068
MEM 149.378906 1687325602.5071
MEM 149.378906 1687325602.6074
MEM 149.378906 1687325602.7078
MEM 149.378906 1687325602.8081
MEM 149.378906 1687325602.9085
MEM 149.378906 1687325603.0089
MEM 149.378906 1687325603.1092
MEM 149.378906 1687325603.2097
MEM 149.378906 1687325603.3100
MEM 149.378906 1687325603.4104
MEM 149.378906 1687325603.5107
MEM 149.378906 1687325603.6111
MEM 149.378906 1687325603.7113
MEM 149.378906 1687325603.8117
MEM 149.378906 1687325603.9120
MEM 149.378906 1687325604.0125
MEM 149.378906 1687325604.1129
MEM 149.378906 1687325604.2134
MEM 149.378906 1687325604.3137
MEM 149.378906 1687325604.4140
MEM 149.378906 1687325604.5143
MEM 149.378906 1687325604.6145
MEM 149.378906 1687325604.7147
MEM 149.378906 1687325604.8150
MEM 149.378906 1687325604.9153
MEM 149.378906 1687325605.0156
MEM 149.378906 1687325605.1159
MEM 149.378906 1687325605.2163
MEM 149.378906 1687325605.3165
MEM 149.378906 1687325605.4168
MEM 149.378906 1687325605.5172
MEM 149.378906 1687325605.6175
MEM 149.378906 1687325605.7177
MEM 149.378906 1687325605.8180
MEM 149.378906 1687325605.9183
MEM 149.378906 1687325606.0186
MEM 149.378906 1687325606.1191
MEM 149.378906 1687325606.2195
MEM 149.378906 1687325606.3199
MEM 149.378906 1687325606.4203
MEM 149.378906 1687325606.5207
MEM 149.378906 1687325606.6212
MEM 149.378906 1687325606.7216
MEM 149.378906 1687325606.8219
MEM 149.378906 1687325606.9223
MEM 149.378906 1687325607.0227
MEM 149.378906 1687325607.1231
MEM 149.378906 1687325607.2236
MEM 149.378906 1687325607.3240
MEM 149.378906 1687325607.4244
MEM 149.378906 1687325607.5248
MEM 149.378906 1687325607.6252
MEM 149.378906 1687325607.7256
MEM 149.378906 1687325607.8260
MEM 149.378906 1687325607.9264
MEM 149.378906 1687325608.0268
MEM 149.378906 1687325608.1272
MEM 149.378906 1687325608.2276
MEM 149.378906 1687325608.3280
MEM 149.378906 1687325608.4284
MEM 149.378906 1687325608.5288
MEM 149.378906 1687325608.6293
MEM 149.378906 1687325608.7297
MEM 149.378906 1687325608.8301
MEM 149.378906 1687325608.9304
MEM 149.378906 1687325609.0308
MEM 149.378906 1687325609.1312
MEM 149.378906 1687325609.2315
MEM 149.378906 1687325609.3319
MEM 149.378906 1687325609.4322
MEM 149.378906 1687325609.5326
MEM 149.378906 1687325609.6329
MEM 149.378906 1687325609.7332
MEM 149.378906 1687325609.8336
MEM 149.378906 1687325609.9340
MEM 149.378906 1687325610.0344
MEM 149.378906 1687325610.1347
MEM 149.378906 1687325610.2350
MEM 149.378906 1687325610.3354
MEM 149.378906 1687325610.4357
MEM 149.378906 1687325610.5361
MEM 149.378906 1687325610.6364
MEM 149.378906 1687325610.7367
MEM 149.378906 1687325610.8369
MEM 149.378906 1687325610.9371
MEM 149.378906 1687325611.0373
MEM 149.378906 1687325611.1376
MEM 149.378906 1687325611.2378
MEM 149.378906 1687325611.3381
