CMDLINE /root/multicens/env/bin/python app.py
MEM 45.093750 1687335089.7203
MEM 45.093750 1687335089.8207
MEM 45.093750 1687335089.9211
MEM 45.093750 1687335090.0214
MEM 45.093750 1687335090.1217
MEM 45.093750 1687335090.2220
MEM 45.093750 1687335090.3223
MEM 45.093750 1687335090.4225
MEM 45.093750 1687335090.5228
MEM 45.093750 1687335090.6231
MEM 45.093750 1687335090.7233
MEM 45.093750 1687335090.8235
MEM 45.093750 1687335090.9238
MEM 45.093750 1687335091.0240
MEM 45.093750 1687335091.1244
MEM 45.093750 1687335091.2247
MEM 45.093750 1687335091.3250
MEM 45.093750 1687335091.4253
MEM 45.093750 1687335091.5255
MEM 45.093750 1687335091.6258
MEM 45.093750 1687335091.7261
MEM 45.093750 1687335091.8264
MEM 45.093750 1687335091.9267
MEM 45.093750 1687335092.0270
MEM 45.093750 1687335092.1274
MEM 45.093750 1687335092.2277
MEM 45.093750 1687335092.3281
MEM 45.093750 1687335092.4285
MEM 45.093750 1687335092.5288
MEM 45.093750 1687335092.6291
MEM 45.093750 1687335092.7294
MEM 45.093750 1687335092.8298
MEM 45.093750 1687335092.9302
MEM 45.093750 1687335093.0306
MEM 45.093750 1687335093.1309
MEM 45.093750 1687335093.2311
MEM 45.093750 1687335093.3316
MEM 45.093750 1687335093.4321
MEM 45.093750 1687335093.5325
MEM 45.093750 1687335093.6329
MEM 45.093750 1687335093.7332
MEM 45.093750 1687335093.8335
MEM 45.093750 1687335093.9339
MEM 45.093750 1687335094.0342
MEM 45.093750 1687335094.1346
MEM 45.093750 1687335094.2350
MEM 45.093750 1687335094.3353
MEM 45.093750 1687335094.4357
MEM 45.093750 1687335094.5361
MEM 45.093750 1687335094.6364
MEM 45.093750 1687335094.7368
MEM 45.093750 1687335094.8372
MEM 45.093750 1687335094.9376
MEM 45.093750 1687335095.0379
MEM 45.093750 1687335095.1383
MEM 45.093750 1687335095.2386
MEM 45.093750 1687335095.3390
MEM 45.093750 1687335095.4394
MEM 45.093750 1687335095.5398
MEM 45.093750 1687335095.6402
MEM 45.093750 1687335095.7406
MEM 45.093750 1687335095.8409
MEM 45.093750 1687335095.9413
MEM 45.093750 1687335096.0416
MEM 45.093750 1687335096.1419
MEM 45.093750 1687335096.2423
MEM 45.093750 1687335096.3427
MEM 45.093750 1687335096.4430
MEM 45.093750 1687335096.5433
MEM 45.093750 1687335096.6436
MEM 45.093750 1687335096.7439
MEM 45.093750 1687335096.8443
MEM 45.093750 1687335096.9449
MEM 45.093750 1687335097.0453
MEM 45.093750 1687335097.1458
MEM 45.093750 1687335097.2463
MEM 45.093750 1687335097.3468
MEM 45.093750 1687335097.4473
MEM 45.093750 1687335097.5479
MEM 45.093750 1687335097.6482
MEM 45.093750 1687335097.7486
MEM 45.093750 1687335097.8489
MEM 45.093750 1687335097.9492
MEM 45.093750 1687335098.0495
MEM 45.093750 1687335098.1498
MEM 45.093750 1687335098.2502
MEM 45.093750 1687335098.3505
MEM 45.093750 1687335098.4509
MEM 45.093750 1687335098.5512
MEM 45.093750 1687335098.6516
MEM 45.093750 1687335098.7520
MEM 45.093750 1687335098.8524
MEM 45.093750 1687335098.9527
MEM 45.093750 1687335099.0531
MEM 45.093750 1687335099.1534
MEM 45.093750 1687335099.2538
MEM 45.093750 1687335099.3541
MEM 45.093750 1687335099.4544
MEM 45.093750 1687335099.5548
MEM 45.093750 1687335099.6552
MEM 45.093750 1687335099.7555
MEM 45.093750 1687335099.8559
MEM 45.093750 1687335099.9563
MEM 45.093750 1687335100.0567
MEM 45.093750 1687335100.1570
MEM 45.093750 1687335100.2574
MEM 45.093750 1687335100.3577
MEM 45.093750 1687335100.4580
MEM 45.093750 1687335100.5583
MEM 45.093750 1687335100.6587
MEM 45.093750 1687335100.7591
MEM 45.093750 1687335100.8594
MEM 45.093750 1687335100.9598
MEM 45.093750 1687335101.0601
MEM 45.093750 1687335101.1604
MEM 45.093750 1687335101.2608
MEM 45.093750 1687335101.3612
MEM 45.093750 1687335101.4616
MEM 45.093750 1687335101.5619
MEM 45.093750 1687335101.6622
MEM 45.093750 1687335101.7625
MEM 45.093750 1687335101.8628
MEM 45.093750 1687335101.9631
MEM 45.093750 1687335102.0635
MEM 45.093750 1687335102.1638
MEM 45.093750 1687335102.2642
MEM 45.093750 1687335102.3646
MEM 45.093750 1687335102.4649
MEM 45.093750 1687335102.5653
MEM 45.093750 1687335102.6657
MEM 45.093750 1687335102.7661
MEM 45.093750 1687335102.8664
MEM 45.093750 1687335102.9667
MEM 45.093750 1687335103.0670
MEM 45.093750 1687335103.1673
MEM 45.093750 1687335103.2676
MEM 45.093750 1687335103.3679
MEM 45.093750 1687335103.4682
MEM 45.093750 1687335103.5686
MEM 45.093750 1687335103.6690
MEM 45.093750 1687335103.7693
MEM 45.093750 1687335103.8697
MEM 45.093750 1687335103.9701
MEM 45.093750 1687335104.0705
MEM 45.093750 1687335104.1708
MEM 45.093750 1687335104.2713
MEM 45.093750 1687335104.3718
MEM 45.093750 1687335104.4723
MEM 45.093750 1687335104.5729
MEM 45.093750 1687335104.6734
MEM 45.093750 1687335104.7739
MEM 45.093750 1687335104.8744
MEM 45.093750 1687335104.9749
MEM 45.093750 1687335105.0753
MEM 45.093750 1687335105.1759
MEM 45.093750 1687335105.2763
MEM 45.093750 1687335105.3769
MEM 45.093750 1687335105.4774
MEM 45.093750 1687335105.5779
MEM 45.093750 1687335105.6784
MEM 45.093750 1687335105.7788
MEM 45.093750 1687335105.8791
MEM 45.093750 1687335105.9793
MEM 45.093750 1687335106.0796
MEM 45.093750 1687335106.1799
MEM 45.093750 1687335106.2802
MEM 45.093750 1687335106.3805
MEM 45.093750 1687335106.4808
MEM 45.093750 1687335106.5811
MEM 45.093750 1687335106.6814
MEM 45.093750 1687335106.7817
MEM 45.093750 1687335106.8819
MEM 45.093750 1687335106.9821
MEM 45.093750 1687335107.0823
MEM 45.093750 1687335107.1826
MEM 45.093750 1687335107.2829
MEM 45.093750 1687335107.3831
MEM 45.093750 1687335107.4834
MEM 45.093750 1687335107.5836
MEM 45.093750 1687335107.6839
MEM 45.093750 1687335107.7841
MEM 45.093750 1687335107.8843
MEM 45.093750 1687335107.9845
MEM 45.093750 1687335108.0847
MEM 45.093750 1687335108.1850
MEM 45.093750 1687335108.2852
MEM 45.093750 1687335108.3856
MEM 45.093750 1687335108.4861
MEM 45.093750 1687335108.5866
MEM 45.093750 1687335108.6870
MEM 45.093750 1687335108.7874
MEM 45.093750 1687335108.8877
MEM 45.093750 1687335108.9881
MEM 45.093750 1687335109.0884
MEM 45.093750 1687335109.1887
MEM 45.093750 1687335109.2889
MEM 45.093750 1687335109.3891
MEM 45.093750 1687335109.4893
MEM 45.093750 1687335109.5896
MEM 45.093750 1687335109.6898
MEM 45.093750 1687335109.7902
MEM 45.093750 1687335109.8907
MEM 45.093750 1687335109.9912
MEM 45.093750 1687335110.0917
MEM 45.093750 1687335110.1922
MEM 45.093750 1687335110.2927
MEM 45.093750 1687335110.3932
MEM 45.093750 1687335110.4937
MEM 45.093750 1687335110.5942
MEM 45.093750 1687335110.6947
MEM 45.093750 1687335110.7952
MEM 45.093750 1687335110.8957
MEM 45.093750 1687335110.9962
MEM 45.093750 1687335111.0968
MEM 45.093750 1687335111.1973
MEM 45.093750 1687335111.2978
MEM 45.093750 1687335111.3983
MEM 45.093750 1687335111.4987
MEM 45.093750 1687335111.5991
MEM 45.093750 1687335111.6994
MEM 45.093750 1687335111.7997
MEM 45.093750 1687335111.9000
MEM 45.093750 1687335112.0003
MEM 45.093750 1687335112.1006
MEM 45.093750 1687335112.2010
MEM 45.093750 1687335112.3014
MEM 45.093750 1687335112.4017
MEM 45.093750 1687335112.5021
MEM 45.093750 1687335112.6023
MEM 45.093750 1687335112.7026
MEM 45.093750 1687335112.8029
MEM 45.093750 1687335112.9031
MEM 45.093750 1687335113.0033
MEM 45.093750 1687335113.1036
MEM 45.093750 1687335113.2038
MEM 45.093750 1687335113.3041
MEM 45.093750 1687335113.4044
MEM 45.093750 1687335113.5047
MEM 45.093750 1687335113.6050
MEM 45.093750 1687335113.7053
MEM 45.093750 1687335113.8055
MEM 45.093750 1687335113.9057
MEM 45.093750 1687335114.0060
MEM 45.093750 1687335114.1063
MEM 45.093750 1687335114.2066
MEM 45.093750 1687335114.3068
MEM 45.093750 1687335114.4071
MEM 45.093750 1687335114.5074
MEM 45.093750 1687335114.6076
MEM 45.093750 1687335114.7079
MEM 45.093750 1687335114.8082
MEM 45.093750 1687335114.9085
MEM 45.093750 1687335115.0089
MEM 45.093750 1687335115.1092
MEM 45.093750 1687335115.2096
MEM 45.093750 1687335115.3099
MEM 45.093750 1687335115.4103
MEM 45.093750 1687335115.5106
MEM 45.093750 1687335115.6109
MEM 45.093750 1687335115.7112
MEM 45.093750 1687335115.8115
MEM 45.093750 1687335115.9118
MEM 45.093750 1687335116.0121
MEM 45.093750 1687335116.1124
MEM 45.093750 1687335116.2128
MEM 45.093750 1687335116.3131
MEM 45.093750 1687335116.4134
MEM 45.093750 1687335116.5138
MEM 45.093750 1687335116.6141
MEM 45.093750 1687335116.7144
MEM 45.093750 1687335116.8148
MEM 45.093750 1687335116.9152
MEM 45.093750 1687335117.0155
MEM 45.093750 1687335117.1158
MEM 45.093750 1687335117.2161
MEM 45.093750 1687335117.3164
MEM 45.093750 1687335117.4168
MEM 45.093750 1687335117.5171
MEM 45.093750 1687335117.6173
MEM 45.093750 1687335117.7176
MEM 45.093750 1687335117.8179
MEM 45.093750 1687335117.9183
MEM 45.093750 1687335118.0186
MEM 45.093750 1687335118.1189
MEM 45.093750 1687335118.2192
MEM 45.093750 1687335118.3196
MEM 45.093750 1687335118.4198
MEM 45.093750 1687335118.5200
MEM 45.093750 1687335118.6203
MEM 45.093750 1687335118.7206
MEM 45.093750 1687335118.8209
MEM 45.093750 1687335118.9212
MEM 45.093750 1687335119.0215
MEM 45.093750 1687335119.1218
MEM 45.093750 1687335119.2221
MEM 45.093750 1687335119.3224
MEM 45.093750 1687335119.4227
MEM 45.093750 1687335119.5230
MEM 45.093750 1687335119.6232
MEM 45.093750 1687335119.7234
MEM 45.093750 1687335119.8237
MEM 45.093750 1687335119.9239
MEM 45.093750 1687335120.0243
MEM 45.093750 1687335120.1246
MEM 45.093750 1687335120.2248
MEM 45.093750 1687335120.3251
MEM 45.093750 1687335120.4253
MEM 45.093750 1687335120.5256
MEM 45.093750 1687335120.6258
MEM 45.093750 1687335120.7261
MEM 45.093750 1687335120.8263
MEM 45.093750 1687335120.9265
MEM 45.093750 1687335121.0267
MEM 45.093750 1687335121.1270
MEM 45.093750 1687335121.2272
MEM 45.093750 1687335121.3274
MEM 45.093750 1687335121.4277
MEM 45.093750 1687335121.5281
MEM 45.093750 1687335121.6284
MEM 45.093750 1687335121.7288
MEM 45.093750 1687335121.8291
MEM 45.093750 1687335121.9294
MEM 45.093750 1687335122.0298
MEM 45.093750 1687335122.1302
MEM 45.093750 1687335122.2305
MEM 45.093750 1687335122.3309
MEM 45.093750 1687335122.4312
MEM 45.093750 1687335122.5317
MEM 45.093750 1687335122.6321
MEM 45.093750 1687335122.7325
MEM 45.093750 1687335122.8328
MEM 45.093750 1687335122.9332
MEM 45.093750 1687335123.0336
MEM 45.093750 1687335123.1340
MEM 45.093750 1687335123.2343
MEM 45.093750 1687335123.3348
MEM 45.093750 1687335123.4351
MEM 45.093750 1687335123.5355
MEM 45.093750 1687335123.6358
MEM 45.093750 1687335123.7360
MEM 45.093750 1687335123.8362
MEM 45.093750 1687335123.9366
MEM 45.093750 1687335124.0369
MEM 45.093750 1687335124.1373
MEM 45.093750 1687335124.2377
MEM 45.093750 1687335124.3381
MEM 45.093750 1687335124.4385
MEM 45.093750 1687335124.5388
MEM 45.093750 1687335124.6392
MEM 45.093750 1687335124.7396
MEM 45.093750 1687335124.8400
MEM 45.093750 1687335124.9404
MEM 45.093750 1687335125.0408
MEM 45.093750 1687335125.1412
MEM 45.093750 1687335125.2416
MEM 45.093750 1687335125.3420
MEM 45.093750 1687335125.4424
MEM 45.093750 1687335125.5427
MEM 45.093750 1687335125.6431
MEM 45.093750 1687335125.7434
MEM 45.093750 1687335125.8438
MEM 45.093750 1687335125.9441
MEM 45.093750 1687335126.0445
MEM 45.093750 1687335126.1448
MEM 45.093750 1687335126.2451
MEM 45.093750 1687335126.3453
MEM 45.093750 1687335126.4458
MEM 45.093750 1687335126.5463
MEM 45.093750 1687335126.6468
MEM 45.093750 1687335126.7473
MEM 45.093750 1687335126.8478
MEM 45.093750 1687335126.9483
MEM 45.093750 1687335127.0489
MEM 45.093750 1687335127.1493
MEM 45.093750 1687335127.2496
MEM 45.093750 1687335127.3500
MEM 45.093750 1687335127.4503
MEM 45.093750 1687335127.5506
MEM 45.093750 1687335127.6509
MEM 45.093750 1687335127.7512
MEM 45.093750 1687335127.8515
MEM 45.093750 1687335127.9519
MEM 45.093750 1687335128.0522
MEM 45.093750 1687335128.1527
MEM 45.093750 1687335128.2531
MEM 45.093750 1687335128.3535
MEM 45.093750 1687335128.4538
MEM 45.093750 1687335128.5542
MEM 45.093750 1687335128.6546
MEM 45.093750 1687335128.7548
MEM 45.093750 1687335128.8551
MEM 45.093750 1687335128.9554
MEM 45.093750 1687335129.0557
MEM 45.093750 1687335129.1561
MEM 45.093750 1687335129.2564
MEM 45.093750 1687335129.3567
MEM 45.093750 1687335129.4571
MEM 45.093750 1687335129.5575
MEM 45.093750 1687335129.6578
MEM 45.093750 1687335129.7581
MEM 45.093750 1687335129.8585
MEM 45.093750 1687335129.9588
MEM 45.093750 1687335130.0591
MEM 45.093750 1687335130.1593
MEM 45.093750 1687335130.2597
MEM 45.093750 1687335130.3601
MEM 45.093750 1687335130.4603
MEM 45.093750 1687335130.5605
MEM 45.093750 1687335130.6608
MEM 45.093750 1687335130.7612
MEM 45.093750 1687335130.8615
MEM 45.093750 1687335130.9618
MEM 45.093750 1687335131.0621
MEM 45.093750 1687335131.1625
MEM 45.093750 1687335131.2628
MEM 45.093750 1687335131.3631
MEM 45.093750 1687335131.4634
MEM 45.093750 1687335131.5638
MEM 45.093750 1687335131.6641
MEM 45.093750 1687335131.7644
MEM 45.093750 1687335131.8647
MEM 45.093750 1687335131.9650
MEM 45.093750 1687335132.0653
MEM 45.093750 1687335132.1657
MEM 45.093750 1687335132.2660
MEM 45.093750 1687335132.3663
MEM 45.093750 1687335132.4666
MEM 45.093750 1687335132.5668
MEM 45.093750 1687335132.6671
MEM 45.093750 1687335132.7674
MEM 45.093750 1687335132.8677
MEM 45.093750 1687335132.9680
MEM 45.093750 1687335133.0682
MEM 45.093750 1687335133.1685
MEM 45.093750 1687335133.2687
MEM 45.093750 1687335133.3691
MEM 45.093750 1687335133.4694
MEM 45.093750 1687335133.5697
MEM 45.093750 1687335133.6699
MEM 45.093750 1687335133.7703
MEM 45.093750 1687335133.8707
MEM 45.093750 1687335133.9711
MEM 45.093750 1687335134.0715
MEM 45.093750 1687335134.1718
MEM 45.093750 1687335134.2721
MEM 45.093750 1687335134.3724
MEM 45.093750 1687335134.4726
MEM 45.093750 1687335134.5729
MEM 45.093750 1687335134.6731
MEM 45.093750 1687335134.7734
MEM 45.093750 1687335134.8737
MEM 45.093750 1687335134.9741
MEM 45.093750 1687335135.0744
MEM 45.093750 1687335135.1747
MEM 45.093750 1687335135.2751
MEM 45.093750 1687335135.3753
MEM 45.093750 1687335135.4756
MEM 45.093750 1687335135.5758
MEM 45.093750 1687335135.6761
MEM 45.093750 1687335135.7763
MEM 45.093750 1687335135.8766
MEM 45.093750 1687335135.9769
MEM 45.093750 1687335136.0771
MEM 45.093750 1687335136.1775
MEM 45.093750 1687335136.2778
MEM 45.093750 1687335136.3782
MEM 45.093750 1687335136.4786
MEM 45.093750 1687335136.5790
MEM 45.093750 1687335136.6794
MEM 45.093750 1687335136.7797
MEM 45.093750 1687335136.8801
MEM 45.093750 1687335136.9804
MEM 45.093750 1687335137.0807
MEM 45.093750 1687335137.1810
MEM 45.093750 1687335137.2813
MEM 45.093750 1687335137.3816
MEM 45.093750 1687335137.4819
MEM 45.093750 1687335137.5822
MEM 45.093750 1687335137.6825
MEM 45.093750 1687335137.7828
MEM 45.093750 1687335137.8832
MEM 45.093750 1687335137.9835
MEM 45.093750 1687335138.0838
MEM 45.093750 1687335138.1841
MEM 45.093750 1687335138.2844
MEM 45.093750 1687335138.3847
MEM 45.093750 1687335138.4851
MEM 45.093750 1687335138.5854
MEM 45.093750 1687335138.6858
MEM 45.093750 1687335138.7862
MEM 45.093750 1687335138.8866
MEM 45.093750 1687335138.9869
MEM 45.093750 1687335139.0873
MEM 45.093750 1687335139.1876
MEM 45.093750 1687335139.2880
MEM 45.093750 1687335139.3884
MEM 45.093750 1687335139.4888
MEM 45.093750 1687335139.5892
MEM 45.093750 1687335139.6896
MEM 45.093750 1687335139.7900
MEM 45.093750 1687335139.8904
MEM 45.093750 1687335139.9907
MEM 45.093750 1687335140.0911
MEM 45.093750 1687335140.1915
MEM 45.093750 1687335140.2918
MEM 45.093750 1687335140.3921
MEM 45.093750 1687335140.4924
MEM 45.093750 1687335140.5928
MEM 45.093750 1687335140.6931
MEM 45.093750 1687335140.7936
MEM 45.093750 1687335140.8941
MEM 45.093750 1687335140.9946
MEM 45.093750 1687335141.0951
MEM 45.093750 1687335141.1957
MEM 45.093750 1687335141.2962
MEM 45.093750 1687335141.3967
MEM 45.093750 1687335141.4972
MEM 45.093750 1687335141.5977
MEM 45.093750 1687335141.6982
MEM 45.093750 1687335141.7987
MEM 45.093750 1687335141.8993
MEM 45.093750 1687335141.9998
MEM 45.093750 1687335142.1002
MEM 45.093750 1687335142.2005
MEM 45.093750 1687335142.3008
MEM 45.093750 1687335142.4010
MEM 45.093750 1687335142.5012
MEM 45.093750 1687335142.6015
MEM 45.093750 1687335142.7018
MEM 45.093750 1687335142.8022
MEM 45.093750 1687335142.9024
MEM 45.093750 1687335143.0031
MEM 45.093750 1687335143.1035
MEM 45.093750 1687335143.2038
MEM 45.093750 1687335143.3042
MEM 45.093750 1687335143.4045
MEM 45.093750 1687335143.5048
MEM 45.093750 1687335143.6051
MEM 45.093750 1687335143.7054
MEM 45.093750 1687335143.8059
MEM 45.093750 1687335143.9062
MEM 45.093750 1687335144.0066
MEM 45.093750 1687335144.1069
MEM 45.093750 1687335144.2071
MEM 45.093750 1687335144.3074
MEM 45.093750 1687335144.4078
MEM 45.093750 1687335144.5081
MEM 45.093750 1687335144.6084
MEM 45.093750 1687335144.7087
MEM 45.093750 1687335144.8090
MEM 45.093750 1687335144.9092
MEM 45.093750 1687335145.0094
MEM 45.093750 1687335145.1097
MEM 45.093750 1687335145.2099
MEM 45.093750 1687335145.3102
MEM 45.093750 1687335145.4105
MEM 45.093750 1687335145.5108
MEM 45.093750 1687335145.6112
MEM 45.093750 1687335145.7115
MEM 45.093750 1687335145.8119
MEM 45.093750 1687335145.9122
MEM 45.093750 1687335146.0125
MEM 45.093750 1687335146.1127
MEM 45.093750 1687335146.2130
MEM 45.093750 1687335146.3132
MEM 45.093750 1687335146.4134
MEM 45.093750 1687335146.5137
MEM 45.093750 1687335146.6140
MEM 45.093750 1687335146.7143
MEM 45.093750 1687335146.8146
MEM 45.093750 1687335146.9149
MEM 45.093750 1687335147.0152
MEM 45.093750 1687335147.1155
MEM 45.093750 1687335147.2157
MEM 45.093750 1687335147.3160
MEM 45.093750 1687335147.4163
MEM 45.093750 1687335147.5166
MEM 45.093750 1687335147.6169
MEM 45.093750 1687335147.7172
MEM 45.093750 1687335147.8176
MEM 45.093750 1687335147.9180
MEM 45.093750 1687335148.0184
MEM 45.093750 1687335148.1188
MEM 45.093750 1687335148.2192
MEM 45.093750 1687335148.3196
MEM 45.093750 1687335148.4198
MEM 45.093750 1687335148.5202
MEM 45.093750 1687335148.6205
MEM 45.093750 1687335148.7208
MEM 45.093750 1687335148.8211
MEM 45.093750 1687335148.9214
MEM 45.093750 1687335149.0216
MEM 45.093750 1687335149.1219
MEM 45.093750 1687335149.2222
MEM 45.093750 1687335149.3226
MEM 45.093750 1687335149.4230
MEM 45.093750 1687335149.5234
MEM 45.093750 1687335149.6237
MEM 45.093750 1687335149.7241
MEM 45.093750 1687335149.8245
MEM 45.093750 1687335149.9248
MEM 45.093750 1687335150.0252
MEM 45.093750 1687335150.1256
MEM 45.093750 1687335150.2259
MEM 45.093750 1687335150.3262
MEM 45.093750 1687335150.4265
MEM 45.093750 1687335150.5269
MEM 45.093750 1687335150.6272
MEM 45.093750 1687335150.7275
MEM 45.093750 1687335150.8279
MEM 45.093750 1687335150.9283
MEM 45.093750 1687335151.0287
MEM 45.093750 1687335151.1291
MEM 45.093750 1687335151.2295
MEM 45.093750 1687335151.3298
MEM 45.093750 1687335151.4302
MEM 45.093750 1687335151.5305
MEM 45.093750 1687335151.6309
MEM 45.093750 1687335151.7313
MEM 45.093750 1687335151.8317
MEM 45.093750 1687335151.9321
MEM 45.093750 1687335152.0325
MEM 45.093750 1687335152.1329
MEM 45.093750 1687335152.2332
MEM 45.093750 1687335152.3336
MEM 45.093750 1687335152.4340
MEM 45.093750 1687335152.5344
MEM 45.093750 1687335152.6349
MEM 45.093750 1687335152.7352
MEM 45.093750 1687335152.8356
MEM 45.093750 1687335152.9360
MEM 45.093750 1687335153.0364
MEM 45.093750 1687335153.1368
MEM 45.093750 1687335153.2373
MEM 45.093750 1687335153.3377
MEM 45.093750 1687335153.4381
MEM 45.093750 1687335153.5385
MEM 45.093750 1687335153.6389
MEM 45.093750 1687335153.7393
MEM 45.093750 1687335153.8398
MEM 45.093750 1687335153.9401
MEM 45.093750 1687335154.0404
MEM 45.093750 1687335154.1408
MEM 45.093750 1687335154.2410
MEM 45.093750 1687335154.3414
MEM 45.093750 1687335154.4418
MEM 45.093750 1687335154.5422
MEM 45.093750 1687335154.6426
MEM 45.093750 1687335154.7430
MEM 45.093750 1687335154.8433
MEM 45.093750 1687335154.9437
MEM 45.093750 1687335155.0441
MEM 45.093750 1687335155.1445
MEM 45.093750 1687335155.2449
MEM 45.093750 1687335155.3452
MEM 45.093750 1687335155.4455
MEM 45.093750 1687335155.5458
MEM 45.093750 1687335155.6460
MEM 45.093750 1687335155.7463
MEM 45.093750 1687335155.8467
MEM 45.093750 1687335155.9471
MEM 45.093750 1687335156.0475
MEM 45.093750 1687335156.1478
MEM 45.093750 1687335156.2482
MEM 45.093750 1687335156.3486
MEM 45.093750 1687335156.4490
MEM 45.093750 1687335156.5494
MEM 45.093750 1687335156.6498
MEM 45.093750 1687335156.7501
MEM 45.093750 1687335156.8504
MEM 45.093750 1687335156.9507
MEM 45.093750 1687335157.0509
MEM 45.093750 1687335157.1513
MEM 45.093750 1687335157.2517
MEM 45.093750 1687335157.3521
MEM 45.093750 1687335157.4525
MEM 45.093750 1687335157.5529
MEM 45.093750 1687335157.6533
