CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687331984.7391
MEM 149.382812 1687331984.8394
MEM 149.382812 1687331984.9397
MEM 149.382812 1687331985.0401
MEM 149.382812 1687331985.1404
MEM 149.382812 1687331985.2407
MEM 149.382812 1687331985.3411
MEM 149.382812 1687331985.4413
MEM 149.382812 1687331985.5416
MEM 149.382812 1687331985.6421
MEM 149.382812 1687331985.7426
MEM 149.382812 1687331985.8430
MEM 149.382812 1687331985.9436
MEM 149.382812 1687331986.0441
MEM 149.382812 1687331986.1446
MEM 149.382812 1687331986.2451
MEM 149.382812 1687331986.3457
MEM 149.382812 1687331986.4462
MEM 149.382812 1687331986.5467
MEM 149.382812 1687331986.6473
MEM 149.382812 1687331986.7478
MEM 149.382812 1687331986.8483
MEM 149.382812 1687331986.9489
MEM 149.382812 1687331987.0494
MEM 149.382812 1687331987.1498
MEM 149.382812 1687331987.2504
MEM 149.382812 1687331987.3508
MEM 149.382812 1687331987.4514
MEM 149.382812 1687331987.5519
MEM 149.382812 1687331987.6524
MEM 149.382812 1687331987.7530
MEM 149.382812 1687331987.8535
MEM 149.382812 1687331987.9540
MEM 149.382812 1687331988.0545
MEM 149.382812 1687331988.1551
MEM 149.382812 1687331988.2556
MEM 149.382812 1687331988.3560
MEM 149.382812 1687331988.4564
MEM 149.382812 1687331988.5568
MEM 149.382812 1687331988.6572
MEM 149.382812 1687331988.7576
MEM 149.382812 1687331988.8580
MEM 149.382812 1687331988.9583
MEM 149.382812 1687331989.0587
MEM 149.382812 1687331989.1591
MEM 149.382812 1687331989.2595
MEM 149.382812 1687331989.3598
MEM 149.382812 1687331989.4601
MEM 149.382812 1687331989.5605
MEM 149.382812 1687331989.6609
MEM 149.382812 1687331989.7613
MEM 149.382812 1687331989.8616
MEM 149.382812 1687331989.9621
MEM 149.382812 1687331990.0624
MEM 149.382812 1687331990.1628
MEM 149.382812 1687331990.2633
MEM 149.382812 1687331990.3637
MEM 149.382812 1687331990.4641
MEM 149.382812 1687331990.5645
MEM 149.382812 1687331990.6649
MEM 149.382812 1687331990.7652
MEM 149.382812 1687331990.8656
MEM 149.382812 1687331990.9660
MEM 149.382812 1687331991.0664
MEM 149.382812 1687331991.1668
MEM 149.382812 1687331991.2671
MEM 149.382812 1687331991.3674
MEM 149.382812 1687331991.4677
MEM 149.382812 1687331991.5680
MEM 149.382812 1687331991.6684
MEM 149.382812 1687331991.7688
MEM 149.382812 1687331991.8691
MEM 149.382812 1687331991.9694
MEM 149.382812 1687331992.0699
MEM 149.382812 1687331992.1703
MEM 149.382812 1687331992.2706
MEM 149.382812 1687331992.3711
MEM 149.382812 1687331992.4714
MEM 149.382812 1687331992.5718
MEM 149.382812 1687331992.6722
MEM 149.382812 1687331992.7726
MEM 149.382812 1687331992.8730
MEM 149.382812 1687331992.9733
MEM 149.382812 1687331993.0737
MEM 149.382812 1687331993.1740
MEM 149.382812 1687331993.2744
MEM 149.382812 1687331993.3748
MEM 149.382812 1687331993.4751
MEM 149.382812 1687331993.5755
MEM 149.382812 1687331993.6759
MEM 149.382812 1687331993.7764
MEM 149.382812 1687331993.8768
MEM 149.382812 1687331993.9772
MEM 149.382812 1687331994.0776
MEM 149.382812 1687331994.1780
MEM 149.382812 1687331994.2784
MEM 149.382812 1687331994.3788
MEM 149.382812 1687331994.4792
MEM 149.382812 1687331994.5796
MEM 149.382812 1687331994.6801
MEM 149.382812 1687331994.7805
MEM 149.382812 1687331994.8809
MEM 149.382812 1687331994.9815
MEM 149.382812 1687331995.0819
MEM 149.382812 1687331995.1823
MEM 149.382812 1687331995.2828
MEM 149.382812 1687331995.3832
MEM 149.382812 1687331995.4836
MEM 149.382812 1687331995.5839
MEM 149.382812 1687331995.6844
MEM 149.382812 1687331995.7847
MEM 149.382812 1687331995.8851
MEM 149.382812 1687331995.9855
MEM 149.382812 1687331996.0859
MEM 149.382812 1687331996.1863
MEM 149.382812 1687331996.2867
MEM 149.382812 1687331996.3870
MEM 149.382812 1687331996.4874
MEM 149.382812 1687331996.5878
MEM 149.382812 1687331996.6882
MEM 149.382812 1687331996.7886
MEM 149.382812 1687331996.8890
MEM 149.382812 1687331996.9894
MEM 149.382812 1687331997.0898
MEM 149.382812 1687331997.1901
MEM 149.382812 1687331997.2906
MEM 149.382812 1687331997.3909
MEM 149.382812 1687331997.4913
MEM 149.382812 1687331997.5917
MEM 149.382812 1687331997.6921
MEM 149.382812 1687331997.7926
MEM 149.382812 1687331997.8930
MEM 149.382812 1687331997.9933
MEM 149.382812 1687331998.0937
MEM 149.382812 1687331998.1941
MEM 149.382812 1687331998.2945
MEM 149.382812 1687331998.3949
MEM 149.382812 1687331998.4953
MEM 149.382812 1687331998.5957
MEM 149.382812 1687331998.6962
MEM 149.382812 1687331998.7966
MEM 149.382812 1687331998.8969
MEM 149.382812 1687331998.9973
MEM 149.382812 1687331999.0977
MEM 149.382812 1687331999.1981
MEM 149.382812 1687331999.2985
MEM 149.382812 1687331999.3989
MEM 149.382812 1687331999.4994
MEM 149.382812 1687331999.5998
MEM 149.382812 1687331999.7002
MEM 149.382812 1687331999.8006
MEM 149.382812 1687331999.9010
MEM 149.382812 1687332000.0014
MEM 149.382812 1687332000.1018
MEM 149.382812 1687332000.2022
MEM 149.382812 1687332000.3025
MEM 149.382812 1687332000.4029
MEM 149.382812 1687332000.5034
MEM 149.382812 1687332000.6038
MEM 149.382812 1687332000.7042
MEM 149.382812 1687332000.8046
MEM 149.382812 1687332000.9050
MEM 149.382812 1687332001.0054
MEM 149.382812 1687332001.1058
MEM 149.382812 1687332001.2101
MEM 149.382812 1687332001.3106
MEM 149.382812 1687332001.4110
MEM 149.382812 1687332001.5114
MEM 149.382812 1687332001.6118
MEM 149.382812 1687332001.7122
MEM 149.382812 1687332001.8126
MEM 149.382812 1687332001.9132
MEM 149.382812 1687332002.0138
MEM 149.382812 1687332002.1143
MEM 149.382812 1687332002.2148
MEM 149.382812 1687332002.3154
MEM 149.382812 1687332002.4158
MEM 149.382812 1687332002.5163
MEM 149.382812 1687332002.6168
MEM 149.382812 1687332002.7172
MEM 149.382812 1687332002.8177
MEM 149.382812 1687332002.9181
MEM 149.382812 1687332003.0185
MEM 149.382812 1687332003.1189
MEM 149.382812 1687332003.2193
MEM 149.382812 1687332003.3197
MEM 149.382812 1687332003.4201
MEM 149.382812 1687332003.5205
MEM 149.382812 1687332003.6209
MEM 149.382812 1687332003.7212
MEM 149.382812 1687332003.8216
MEM 149.382812 1687332003.9220
MEM 149.382812 1687332004.0224
MEM 149.382812 1687332004.1228
MEM 149.382812 1687332004.2234
MEM 149.382812 1687332004.3239
MEM 149.382812 1687332004.4242
MEM 149.382812 1687332004.5246
MEM 149.382812 1687332004.6250
MEM 149.382812 1687332004.7254
MEM 149.382812 1687332004.8258
MEM 149.382812 1687332004.9262
MEM 149.382812 1687332005.0266
MEM 149.382812 1687332005.1271
MEM 149.382812 1687332005.2275
MEM 149.382812 1687332005.3279
MEM 149.382812 1687332005.4283
MEM 149.382812 1687332005.5287
MEM 149.382812 1687332005.6291
MEM 149.382812 1687332005.7295
MEM 149.382812 1687332005.8302
MEM 149.382812 1687332005.9308
MEM 149.382812 1687332006.0311
MEM 149.382812 1687332006.1315
MEM 149.382812 1687332006.2318
MEM 149.382812 1687332006.3322
MEM 149.382812 1687332006.4326
MEM 149.382812 1687332006.5331
MEM 149.382812 1687332006.6336
MEM 149.382812 1687332006.7340
MEM 149.382812 1687332006.8344
MEM 149.382812 1687332006.9348
MEM 149.382812 1687332007.0352
MEM 149.382812 1687332007.1356
MEM 149.382812 1687332007.2361
MEM 149.382812 1687332007.3366
MEM 149.382812 1687332007.4372
MEM 149.382812 1687332007.5377
MEM 149.382812 1687332007.6382
MEM 149.382812 1687332007.7387
MEM 149.382812 1687332007.8392
MEM 149.382812 1687332007.9397
MEM 149.382812 1687332008.0402
MEM 149.382812 1687332008.1407
MEM 149.382812 1687332008.2411
MEM 149.382812 1687332008.3415
MEM 149.382812 1687332008.4419
MEM 149.382812 1687332008.5422
MEM 149.382812 1687332008.6426
MEM 149.382812 1687332008.7430
MEM 149.382812 1687332008.8434
MEM 149.382812 1687332008.9438
MEM 149.382812 1687332009.0442
MEM 149.382812 1687332009.1447
MEM 149.382812 1687332009.2453
MEM 149.382812 1687332009.3458
MEM 149.382812 1687332009.4462
MEM 149.382812 1687332009.5466
MEM 149.382812 1687332009.6469
MEM 149.382812 1687332009.7472
MEM 149.382812 1687332009.8476
MEM 149.382812 1687332009.9480
MEM 149.382812 1687332010.0484
MEM 149.382812 1687332010.1487
MEM 149.382812 1687332010.2491
MEM 149.382812 1687332010.3495
MEM 149.382812 1687332010.4498
MEM 149.382812 1687332010.5503
MEM 149.382812 1687332010.6508
MEM 149.382812 1687332010.7513
MEM 149.382812 1687332010.8518
MEM 149.382812 1687332010.9523
MEM 149.382812 1687332011.0528
MEM 149.382812 1687332011.1533
MEM 149.382812 1687332011.2538
MEM 149.382812 1687332011.3544
MEM 149.382812 1687332011.4549
MEM 149.382812 1687332011.5554
MEM 149.382812 1687332011.6559
MEM 149.382812 1687332011.7565
MEM 149.382812 1687332011.8570
MEM 149.382812 1687332011.9576
MEM 149.382812 1687332012.0581
MEM 149.382812 1687332012.1586
MEM 149.382812 1687332012.2591
MEM 149.382812 1687332012.3596
MEM 149.382812 1687332012.4601
MEM 149.382812 1687332012.5605
MEM 149.382812 1687332012.6609
MEM 149.382812 1687332012.7612
MEM 149.382812 1687332012.8616
MEM 149.382812 1687332012.9620
MEM 149.382812 1687332013.0624
MEM 149.382812 1687332013.1627
MEM 149.382812 1687332013.2631
MEM 149.382812 1687332013.3634
MEM 149.382812 1687332013.4638
MEM 149.382812 1687332013.5642
MEM 149.382812 1687332013.6645
MEM 149.382812 1687332013.7649
MEM 149.382812 1687332013.8654
MEM 149.382812 1687332013.9659
MEM 149.382812 1687332014.0664
MEM 149.382812 1687332014.1670
MEM 149.382812 1687332014.2675
MEM 149.382812 1687332014.3680
MEM 149.382812 1687332014.4693
MEM 149.382812 1687332014.5698
MEM 149.382812 1687332014.6703
MEM 149.382812 1687332014.7708
MEM 149.382812 1687332014.8713
MEM 149.382812 1687332014.9718
MEM 149.382812 1687332015.0723
MEM 149.382812 1687332015.1728
MEM 149.382812 1687332015.2734
MEM 149.382812 1687332015.3738
MEM 149.382812 1687332015.4743
MEM 149.382812 1687332015.5747
MEM 149.382812 1687332015.6751
MEM 149.382812 1687332015.7755
MEM 149.382812 1687332015.8760
MEM 149.382812 1687332015.9765
MEM 149.382812 1687332016.0771
MEM 149.382812 1687332016.1776
MEM 149.382812 1687332016.2781
MEM 149.382812 1687332016.3786
MEM 149.382812 1687332016.4790
MEM 149.382812 1687332016.5794
MEM 149.382812 1687332016.6797
MEM 149.382812 1687332016.7801
MEM 149.382812 1687332016.8805
MEM 149.382812 1687332016.9809
MEM 149.382812 1687332017.0814
MEM 149.382812 1687332017.1819
MEM 149.382812 1687332017.2823
MEM 149.382812 1687332017.3827
MEM 149.382812 1687332017.4831
MEM 149.382812 1687332017.5835
MEM 149.382812 1687332017.6839
MEM 149.382812 1687332017.7842
MEM 149.382812 1687332017.8846
MEM 149.382812 1687332017.9851
MEM 149.382812 1687332018.0854
MEM 149.382812 1687332018.1858
MEM 149.382812 1687332018.2862
MEM 149.382812 1687332018.3866
MEM 149.382812 1687332018.4870
MEM 149.382812 1687332018.5874
MEM 149.382812 1687332018.6878
MEM 149.382812 1687332018.7882
MEM 149.382812 1687332018.8885
MEM 149.382812 1687332018.9888
MEM 149.382812 1687332019.0892
MEM 149.382812 1687332019.1896
MEM 149.382812 1687332019.2899
MEM 149.382812 1687332019.3901
MEM 149.382812 1687332019.4904
MEM 149.382812 1687332019.5908
MEM 149.382812 1687332019.6911
MEM 149.382812 1687332019.7914
MEM 149.382812 1687332019.8917
MEM 149.382812 1687332019.9921
MEM 149.382812 1687332020.0925
MEM 149.382812 1687332020.1929
MEM 149.382812 1687332020.2933
MEM 149.382812 1687332020.3937
MEM 149.382812 1687332020.4941
MEM 149.382812 1687332020.5944
MEM 149.382812 1687332020.6948
MEM 149.382812 1687332020.7952
MEM 149.382812 1687332020.8955
MEM 149.382812 1687332020.9959
MEM 149.382812 1687332021.0962
MEM 149.382812 1687332021.1966
MEM 149.382812 1687332021.2970
MEM 149.382812 1687332021.3974
MEM 149.382812 1687332021.4977
MEM 149.382812 1687332021.5981
MEM 149.382812 1687332021.6985
MEM 149.382812 1687332021.7989
MEM 149.382812 1687332021.8992
MEM 149.382812 1687332021.9996
MEM 149.382812 1687332022.1000
MEM 149.382812 1687332022.2004
MEM 149.382812 1687332022.3007
MEM 149.382812 1687332022.4011
MEM 149.382812 1687332022.5016
MEM 149.382812 1687332022.6023
MEM 149.382812 1687332022.7028
MEM 149.382812 1687332022.8033
MEM 149.382812 1687332022.9038
MEM 149.382812 1687332023.0043
MEM 149.382812 1687332023.1049
MEM 149.382812 1687332023.2054
MEM 149.382812 1687332023.3059
MEM 149.382812 1687332023.4063
MEM 149.382812 1687332023.5068
MEM 149.382812 1687332023.6073
MEM 149.382812 1687332023.7079
MEM 149.382812 1687332023.8084
MEM 149.382812 1687332023.9089
MEM 149.382812 1687332024.0095
MEM 149.382812 1687332024.1099
MEM 149.382812 1687332024.2103
MEM 149.382812 1687332024.3107
MEM 149.382812 1687332024.4112
MEM 149.382812 1687332024.5116
MEM 149.382812 1687332024.6120
MEM 149.382812 1687332024.7124
MEM 149.382812 1687332024.8129
MEM 149.382812 1687332024.9133
MEM 149.382812 1687332025.0136
MEM 149.382812 1687332025.1140
MEM 149.382812 1687332025.2144
MEM 149.382812 1687332025.3147
MEM 149.382812 1687332025.4151
MEM 149.382812 1687332025.5155
MEM 149.382812 1687332025.6158
MEM 149.382812 1687332025.7161
MEM 149.382812 1687332025.8165
MEM 149.382812 1687332025.9169
MEM 149.382812 1687332026.0173
MEM 149.382812 1687332026.1177
MEM 149.382812 1687332026.2181
MEM 149.382812 1687332026.3185
MEM 149.382812 1687332026.4189
MEM 149.382812 1687332026.5193
MEM 149.382812 1687332026.6197
MEM 149.382812 1687332026.7201
MEM 149.382812 1687332026.8206
MEM 149.382812 1687332026.9209
MEM 149.382812 1687332027.0213
MEM 149.382812 1687332027.1216
MEM 149.382812 1687332027.2219
MEM 149.382812 1687332027.3223
MEM 149.382812 1687332027.4226
MEM 149.382812 1687332027.5230
MEM 149.382812 1687332027.6234
MEM 149.382812 1687332027.7237
MEM 149.382812 1687332027.8241
MEM 149.382812 1687332027.9244
MEM 149.382812 1687332028.0248
MEM 149.382812 1687332028.1252
MEM 149.382812 1687332028.2256
MEM 149.382812 1687332028.3260
MEM 149.382812 1687332028.4264
MEM 149.382812 1687332028.5267
MEM 149.382812 1687332028.6271
MEM 149.382812 1687332028.7275
MEM 149.382812 1687332028.8279
MEM 149.382812 1687332028.9283
MEM 149.382812 1687332029.0286
MEM 149.382812 1687332029.1290
MEM 149.382812 1687332029.2294
MEM 149.382812 1687332029.3297
MEM 149.382812 1687332029.4300
MEM 149.382812 1687332029.5304
MEM 149.382812 1687332029.6307
MEM 149.382812 1687332029.7311
MEM 149.382812 1687332029.8315
MEM 149.382812 1687332029.9319
MEM 149.382812 1687332030.0322
MEM 149.382812 1687332030.1326
MEM 149.382812 1687332030.2329
MEM 149.382812 1687332030.3333
MEM 149.382812 1687332030.4337
MEM 149.382812 1687332030.5340
MEM 149.382812 1687332030.6344
MEM 149.382812 1687332030.7347
MEM 149.382812 1687332030.8351
MEM 149.382812 1687332030.9354
MEM 149.382812 1687332031.0357
MEM 149.382812 1687332031.1360
MEM 149.382812 1687332031.2363
MEM 149.382812 1687332031.3366
MEM 149.382812 1687332031.4369
MEM 149.382812 1687332031.5371
MEM 149.382812 1687332031.6374
MEM 149.382812 1687332031.7377
MEM 149.382812 1687332031.8380
MEM 149.382812 1687332031.9383
MEM 149.382812 1687332032.0385
MEM 149.382812 1687332032.1388
MEM 149.382812 1687332032.2391
MEM 149.382812 1687332032.3395
MEM 149.382812 1687332032.4398
MEM 149.382812 1687332032.5401
MEM 149.382812 1687332032.6405
MEM 149.382812 1687332032.7407
MEM 149.382812 1687332032.8410
MEM 149.382812 1687332032.9413
MEM 149.382812 1687332033.0415
MEM 149.382812 1687332033.1418
MEM 149.382812 1687332033.2422
MEM 149.382812 1687332033.3426
MEM 149.382812 1687332033.4430
MEM 149.382812 1687332033.5434
MEM 149.382812 1687332033.6437
MEM 149.382812 1687332033.7441
MEM 149.382812 1687332033.8445
MEM 149.382812 1687332033.9449
MEM 149.382812 1687332034.0453
MEM 149.382812 1687332034.1457
MEM 149.382812 1687332034.2461
MEM 149.382812 1687332034.3465
MEM 149.382812 1687332034.4468
MEM 149.382812 1687332034.5472
MEM 149.382812 1687332034.6474
MEM 149.382812 1687332034.7477
MEM 149.382812 1687332034.8481
MEM 149.382812 1687332034.9485
MEM 149.382812 1687332035.0488
MEM 149.382812 1687332035.1493
MEM 149.382812 1687332035.2499
MEM 149.382812 1687332035.3505
MEM 149.382812 1687332035.4510
MEM 149.382812 1687332035.5515
MEM 149.382812 1687332035.6520
MEM 149.382812 1687332035.7525
MEM 149.382812 1687332035.8530
MEM 149.382812 1687332035.9536
MEM 149.382812 1687332036.0541
MEM 149.382812 1687332036.1546
MEM 149.382812 1687332036.2552
MEM 149.382812 1687332036.3557
MEM 149.382812 1687332036.4562
MEM 149.382812 1687332036.5566
MEM 149.382812 1687332036.6569
MEM 149.382812 1687332036.7573
MEM 149.382812 1687332036.8576
MEM 149.382812 1687332036.9580
MEM 149.382812 1687332037.0584
MEM 149.382812 1687332037.1587
MEM 149.382812 1687332037.2590
MEM 149.382812 1687332037.3594
MEM 149.382812 1687332037.4598
MEM 149.382812 1687332037.5602
MEM 149.382812 1687332037.6606
MEM 149.382812 1687332037.7610
MEM 149.382812 1687332037.8613
MEM 149.382812 1687332037.9617
MEM 149.382812 1687332038.0621
MEM 149.382812 1687332038.1625
MEM 149.382812 1687332038.2629
MEM 149.382812 1687332038.3633
MEM 149.382812 1687332038.4638
MEM 149.382812 1687332038.5642
MEM 149.382812 1687332038.6646
MEM 149.382812 1687332038.7650
MEM 149.382812 1687332038.8654
MEM 149.382812 1687332038.9658
MEM 149.382812 1687332039.0662
MEM 149.382812 1687332039.1666
MEM 149.382812 1687332039.2669
MEM 149.382812 1687332039.3673
MEM 149.382812 1687332039.4677
MEM 149.382812 1687332039.5681
MEM 149.382812 1687332039.6685
MEM 149.382812 1687332039.7688
MEM 149.382812 1687332039.8692
MEM 149.382812 1687332039.9696
MEM 149.382812 1687332040.0700
MEM 149.382812 1687332040.1704
MEM 149.382812 1687332040.2708
MEM 149.382812 1687332040.3712
MEM 149.382812 1687332040.4716
MEM 149.382812 1687332040.5720
MEM 149.382812 1687332040.6724
MEM 149.382812 1687332040.7728
MEM 149.382812 1687332040.8732
MEM 149.382812 1687332040.9736
MEM 149.382812 1687332041.0740
MEM 149.382812 1687332041.1744
MEM 149.382812 1687332041.2747
MEM 149.382812 1687332041.3751
MEM 149.382812 1687332041.4755
MEM 149.382812 1687332041.5759
MEM 149.382812 1687332041.6764
MEM 149.382812 1687332041.7768
MEM 149.382812 1687332041.8772
MEM 149.382812 1687332041.9776
MEM 149.382812 1687332042.0780
MEM 149.382812 1687332042.1784
MEM 149.382812 1687332042.2788
MEM 149.382812 1687332042.3792
MEM 149.382812 1687332042.4796
MEM 149.382812 1687332042.5800
MEM 149.382812 1687332042.6804
MEM 149.382812 1687332042.7808
MEM 149.382812 1687332042.8812
MEM 149.382812 1687332042.9816
MEM 149.382812 1687332043.0820
MEM 149.382812 1687332043.1824
MEM 149.382812 1687332043.2829
MEM 149.382812 1687332043.3832
MEM 149.382812 1687332043.4836
MEM 149.382812 1687332043.5842
MEM 149.382812 1687332043.6847
MEM 149.382812 1687332043.7852
MEM 149.382812 1687332043.8858
MEM 149.382812 1687332043.9863
MEM 149.382812 1687332044.0869
MEM 149.382812 1687332044.1874
MEM 149.382812 1687332044.2879
MEM 149.382812 1687332044.3884
MEM 149.382812 1687332044.4890
MEM 149.382812 1687332044.5895
MEM 149.382812 1687332044.6901
MEM 149.382812 1687332044.7906
MEM 149.382812 1687332044.8911
MEM 149.382812 1687332044.9916
MEM 149.382812 1687332045.0922
MEM 149.382812 1687332045.1926
MEM 149.382812 1687332045.2930
MEM 149.382812 1687332045.3933
MEM 149.382812 1687332045.4937
MEM 149.382812 1687332045.5941
MEM 149.382812 1687332045.6944
MEM 149.382812 1687332045.7948
MEM 149.382812 1687332045.8952
MEM 149.382812 1687332045.9955
MEM 149.382812 1687332046.0959
MEM 149.382812 1687332046.1963
MEM 149.382812 1687332046.2967
MEM 149.382812 1687332046.3972
MEM 149.382812 1687332046.4976
MEM 149.382812 1687332046.5980
MEM 149.382812 1687332046.6983
MEM 149.382812 1687332046.7987
MEM 149.382812 1687332046.8991
MEM 149.382812 1687332046.9994
MEM 149.382812 1687332047.0998
MEM 149.382812 1687332047.2002
MEM 149.382812 1687332047.3006
MEM 149.382812 1687332047.4010
MEM 149.382812 1687332047.5014
MEM 149.382812 1687332047.6018
MEM 149.382812 1687332047.7022
MEM 149.382812 1687332047.8025
MEM 149.382812 1687332047.9028
