CMDLINE /root/multicens/env/bin/python app.py
MEM 149.421875 1687500076.5528
MEM 149.421875 1687500076.6531
MEM 149.421875 1687500076.7534
MEM 149.421875 1687500076.8537
MEM 149.421875 1687500076.9541
MEM 149.421875 1687500077.0545
MEM 149.421875 1687500077.1548
MEM 149.421875 1687500077.2552
MEM 149.421875 1687500077.3556
MEM 149.421875 1687500077.4560
MEM 149.421875 1687500077.5563
MEM 149.421875 1687500077.6567
MEM 149.421875 1687500077.7571
MEM 149.421875 1687500077.8574
MEM 149.421875 1687500077.9577
MEM 149.421875 1687500078.0581
MEM 149.421875 1687500078.1585
MEM 149.421875 1687500078.2588
MEM 149.421875 1687500078.3592
MEM 149.421875 1687500078.4595
MEM 149.421875 1687500078.5599
MEM 149.421875 1687500078.6602
MEM 149.421875 1687500078.7605
MEM 149.421875 1687500078.8609
MEM 149.421875 1687500078.9613
MEM 149.421875 1687500079.0616
MEM 149.421875 1687500079.1621
MEM 149.421875 1687500079.2625
MEM 149.421875 1687500079.3629
MEM 149.421875 1687500079.4632
MEM 149.421875 1687500079.5636
MEM 149.421875 1687500079.6640
MEM 149.421875 1687500079.7644
MEM 149.421875 1687500079.8648
MEM 149.421875 1687500079.9652
MEM 149.421875 1687500080.0655
MEM 149.421875 1687500080.1658
MEM 149.421875 1687500080.2662
MEM 149.421875 1687500080.3666
MEM 149.421875 1687500080.4670
MEM 149.421875 1687500080.5673
MEM 149.421875 1687500080.6676
MEM 149.421875 1687500080.7679
MEM 149.421875 1687500080.8682
MEM 149.421875 1687500080.9687
MEM 149.421875 1687500081.0690
MEM 149.421875 1687500081.1694
MEM 149.421875 1687500081.2697
MEM 149.421875 1687500081.3701
MEM 149.421875 1687500081.4704
MEM 149.421875 1687500081.5708
MEM 149.421875 1687500081.6711
MEM 149.421875 1687500081.7715
MEM 149.421875 1687500081.8719
MEM 149.421875 1687500081.9723
MEM 149.421875 1687500082.0727
MEM 149.421875 1687500082.1731
MEM 149.421875 1687500082.2735
MEM 149.421875 1687500082.3738
MEM 149.421875 1687500082.4743
MEM 149.421875 1687500082.5746
MEM 149.421875 1687500082.6751
MEM 149.421875 1687500082.7753
MEM 149.421875 1687500082.8756
MEM 149.421875 1687500082.9759
MEM 149.421875 1687500083.0761
MEM 149.421875 1687500083.1764
MEM 149.421875 1687500083.2766
MEM 149.421875 1687500083.3769
MEM 149.421875 1687500083.4772
MEM 149.421875 1687500083.5775
MEM 149.421875 1687500083.6778
MEM 149.421875 1687500083.7781
MEM 149.421875 1687500083.8784
MEM 149.421875 1687500083.9787
MEM 149.421875 1687500084.0790
MEM 149.421875 1687500084.1793
MEM 149.421875 1687500084.2796
MEM 149.421875 1687500084.3799
MEM 149.421875 1687500084.4802
MEM 149.421875 1687500084.5805
MEM 149.421875 1687500084.6809
MEM 149.421875 1687500084.7812
MEM 149.421875 1687500084.8816
MEM 149.421875 1687500084.9818
MEM 149.421875 1687500085.0822
MEM 149.421875 1687500085.1826
MEM 149.421875 1687500085.2829
MEM 149.421875 1687500085.3832
MEM 149.421875 1687500085.4835
MEM 149.421875 1687500085.5838
MEM 149.421875 1687500085.6842
MEM 149.421875 1687500085.7845
MEM 149.421875 1687500085.8849
MEM 149.421875 1687500085.9853
MEM 149.421875 1687500086.0856
MEM 149.421875 1687500086.1860
MEM 149.421875 1687500086.2864
MEM 149.421875 1687500086.3867
MEM 149.421875 1687500086.4871
MEM 149.421875 1687500086.5874
MEM 149.421875 1687500086.6877
MEM 149.421875 1687500086.7880
MEM 149.421875 1687500086.8883
MEM 149.421875 1687500086.9887
MEM 149.421875 1687500087.0891
MEM 149.421875 1687500087.1894
MEM 149.421875 1687500087.2898
MEM 149.421875 1687500087.3902
MEM 149.421875 1687500087.4906
MEM 149.421875 1687500087.5908
MEM 149.421875 1687500087.6912
MEM 149.421875 1687500087.7914
MEM 149.421875 1687500087.8916
MEM 149.421875 1687500087.9919
MEM 149.421875 1687500088.0922
MEM 149.421875 1687500088.1926
MEM 149.421875 1687500088.2929
MEM 149.421875 1687500088.3932
MEM 149.421875 1687500088.4934
MEM 149.421875 1687500088.5936
MEM 149.421875 1687500088.6939
MEM 149.421875 1687500088.7942
MEM 149.421875 1687500088.8945
MEM 149.421875 1687500088.9947
MEM 149.421875 1687500089.0951
MEM 149.421875 1687500089.1955
MEM 149.421875 1687500089.2958
MEM 149.421875 1687500089.3962
MEM 149.421875 1687500089.4966
MEM 149.421875 1687500089.5969
MEM 149.421875 1687500089.6972
MEM 149.421875 1687500089.7976
MEM 149.421875 1687500089.8980
MEM 149.421875 1687500089.9984
MEM 149.421875 1687500090.0988
MEM 149.421875 1687500090.1992
MEM 149.421875 1687500090.2995
MEM 149.421875 1687500090.3999
MEM 149.421875 1687500090.5002
MEM 149.421875 1687500090.6006
MEM 149.421875 1687500090.7010
MEM 149.421875 1687500090.8014
MEM 149.421875 1687500090.9018
MEM 149.421875 1687500091.0022
MEM 149.421875 1687500091.1026
MEM 149.421875 1687500091.2030
MEM 149.421875 1687500091.3034
MEM 149.421875 1687500091.4038
MEM 149.421875 1687500091.5042
MEM 149.421875 1687500091.6046
MEM 149.421875 1687500091.7051
MEM 149.421875 1687500091.8055
MEM 149.421875 1687500091.9059
MEM 149.421875 1687500092.0062
MEM 149.421875 1687500092.1066
MEM 149.421875 1687500092.2070
MEM 149.421875 1687500092.3074
MEM 149.421875 1687500092.4078
MEM 149.421875 1687500092.5082
MEM 149.421875 1687500092.6087
MEM 149.421875 1687500092.7090
MEM 149.421875 1687500092.8095
MEM 149.421875 1687500092.9099
MEM 149.421875 1687500093.0103
MEM 149.421875 1687500093.1108
MEM 149.421875 1687500093.2113
MEM 149.421875 1687500093.3117
MEM 149.421875 1687500093.4121
MEM 149.421875 1687500093.5125
MEM 149.421875 1687500093.6129
MEM 149.421875 1687500093.7134
MEM 149.421875 1687500093.8138
MEM 149.421875 1687500093.9143
MEM 149.421875 1687500094.0147
MEM 149.421875 1687500094.1153
MEM 149.421875 1687500094.2158
MEM 149.421875 1687500094.3163
MEM 149.421875 1687500094.4167
MEM 149.421875 1687500094.5171
MEM 149.421875 1687500094.6175
MEM 149.421875 1687500094.7180
MEM 149.421875 1687500094.8184
MEM 149.421875 1687500094.9188
MEM 149.421875 1687500095.0192
MEM 149.421875 1687500095.1196
MEM 149.421875 1687500095.2201
MEM 149.421875 1687500095.3205
MEM 149.421875 1687500095.4209
MEM 149.421875 1687500095.5213
MEM 149.421875 1687500095.6216
MEM 149.421875 1687500095.7221
MEM 149.421875 1687500095.8225
MEM 149.421875 1687500095.9229
MEM 149.421875 1687500096.0233
MEM 149.421875 1687500096.1237
MEM 149.421875 1687500096.2241
MEM 149.421875 1687500096.3245
MEM 149.421875 1687500096.4248
MEM 149.421875 1687500096.5252
MEM 149.421875 1687500096.6257
MEM 149.421875 1687500096.7261
MEM 149.421875 1687500096.8265
MEM 149.421875 1687500096.9269
MEM 149.421875 1687500097.0272
MEM 149.421875 1687500097.1277
MEM 149.421875 1687500097.2281
MEM 149.421875 1687500097.3285
MEM 149.421875 1687500097.4289
MEM 149.421875 1687500097.5293
MEM 149.421875 1687500097.6297
MEM 149.421875 1687500097.7301
MEM 149.421875 1687500097.8305
MEM 149.421875 1687500097.9309
MEM 149.421875 1687500098.0313
MEM 149.421875 1687500098.1316
MEM 149.421875 1687500098.2320
MEM 149.421875 1687500098.3325
MEM 149.421875 1687500098.4328
MEM 149.421875 1687500098.5333
MEM 149.421875 1687500098.6337
MEM 149.421875 1687500098.7341
MEM 149.421875 1687500098.8346
MEM 149.421875 1687500098.9349
MEM 149.421875 1687500099.0353
MEM 149.421875 1687500099.1357
MEM 149.421875 1687500099.2361
MEM 149.421875 1687500099.3365
MEM 149.421875 1687500099.4368
MEM 149.421875 1687500099.5371
MEM 149.421875 1687500099.6374
MEM 149.421875 1687500099.7376
MEM 149.421875 1687500099.8379
MEM 149.421875 1687500099.9383
MEM 149.421875 1687500100.0386
MEM 149.421875 1687500100.1389
MEM 149.421875 1687500100.2393
MEM 149.421875 1687500100.3396
MEM 149.421875 1687500100.4398
MEM 149.421875 1687500100.5401
MEM 149.421875 1687500100.6405
MEM 149.421875 1687500100.7409
MEM 149.421875 1687500100.8413
MEM 149.421875 1687500100.9417
MEM 149.421875 1687500101.0421
MEM 149.421875 1687500101.1425
MEM 149.421875 1687500101.2429
MEM 149.421875 1687500101.3433
MEM 149.421875 1687500101.4436
MEM 149.421875 1687500101.5440
MEM 149.421875 1687500101.6442
MEM 149.421875 1687500101.7445
MEM 149.421875 1687500101.8448
MEM 149.421875 1687500101.9451
MEM 149.421875 1687500102.0454
MEM 149.421875 1687500102.1458
MEM 149.421875 1687500102.2462
MEM 149.421875 1687500102.3466
MEM 149.421875 1687500102.4470
MEM 149.421875 1687500102.5474
MEM 149.421875 1687500102.6478
MEM 149.421875 1687500102.7482
MEM 149.421875 1687500102.8487
MEM 149.421875 1687500102.9491
MEM 149.421875 1687500103.0495
MEM 149.421875 1687500103.1498
MEM 149.421875 1687500103.2501
MEM 149.421875 1687500103.3505
MEM 149.421875 1687500103.4509
MEM 149.421875 1687500103.5512
MEM 149.421875 1687500103.6516
MEM 149.421875 1687500103.7520
MEM 149.421875 1687500103.8525
MEM 149.421875 1687500103.9529
MEM 149.421875 1687500104.0533
MEM 149.421875 1687500104.1537
MEM 149.421875 1687500104.2541
MEM 149.421875 1687500104.3545
MEM 149.421875 1687500104.4548
MEM 149.421875 1687500104.5552
MEM 149.421875 1687500104.6556
MEM 149.421875 1687500104.7560
MEM 149.421875 1687500104.8563
MEM 149.421875 1687500104.9567
MEM 149.421875 1687500105.0571
MEM 149.421875 1687500105.1574
MEM 149.421875 1687500105.2577
MEM 149.421875 1687500105.3581
MEM 149.421875 1687500105.4584
MEM 149.421875 1687500105.5587
MEM 149.421875 1687500105.6592
MEM 149.421875 1687500105.7595
MEM 149.421875 1687500105.8599
MEM 149.421875 1687500105.9603
MEM 149.421875 1687500106.0607
MEM 149.421875 1687500106.1610
MEM 149.421875 1687500106.2614
MEM 149.421875 1687500106.3618
MEM 149.421875 1687500106.4620
MEM 149.421875 1687500106.5623
MEM 149.421875 1687500106.6625
MEM 149.421875 1687500106.7627
MEM 149.421875 1687500106.8630
MEM 149.421875 1687500106.9633
MEM 149.421875 1687500107.0635
MEM 149.421875 1687500107.1638
MEM 149.421875 1687500107.2640
MEM 149.421875 1687500107.3643
MEM 149.421875 1687500107.4645
MEM 149.421875 1687500107.5648
MEM 149.421875 1687500107.6650
MEM 149.421875 1687500107.7653
MEM 149.421875 1687500107.8655
MEM 149.421875 1687500107.9659
MEM 149.421875 1687500108.0662
MEM 149.421875 1687500108.1666
MEM 149.421875 1687500108.2669
MEM 149.421875 1687500108.3672
MEM 149.421875 1687500108.4674
MEM 149.421875 1687500108.5677
MEM 149.421875 1687500108.6680
MEM 149.421875 1687500108.7682
MEM 149.421875 1687500108.8685
MEM 149.421875 1687500108.9687
MEM 149.421875 1687500109.0690
MEM 149.421875 1687500109.1692
MEM 149.421875 1687500109.2696
MEM 149.421875 1687500109.3699
MEM 149.421875 1687500109.4702
MEM 149.421875 1687500109.5705
MEM 149.421875 1687500109.6709
MEM 149.421875 1687500109.7713
MEM 149.421875 1687500109.8717
MEM 149.421875 1687500109.9721
MEM 149.421875 1687500110.0725
MEM 149.421875 1687500110.1728
MEM 149.421875 1687500110.2732
MEM 149.421875 1687500110.3735
MEM 149.421875 1687500110.4739
MEM 149.421875 1687500110.5742
MEM 149.421875 1687500110.6745
MEM 149.421875 1687500110.7748
MEM 149.421875 1687500110.8752
MEM 149.421875 1687500110.9756
MEM 149.421875 1687500111.0761
MEM 149.421875 1687500111.1765
MEM 149.421875 1687500111.2769
MEM 149.421875 1687500111.3773
MEM 149.421875 1687500111.4776
MEM 149.421875 1687500111.5780
MEM 149.421875 1687500111.6784
MEM 149.421875 1687500111.7788
MEM 149.421875 1687500111.8792
MEM 149.421875 1687500111.9796
MEM 149.421875 1687500112.0800
MEM 149.421875 1687500112.1804
MEM 149.421875 1687500112.2808
MEM 149.421875 1687500112.3812
MEM 149.421875 1687500112.4816
MEM 149.421875 1687500112.5820
MEM 149.421875 1687500112.6824
MEM 149.421875 1687500112.7828
MEM 149.421875 1687500112.8832
MEM 149.421875 1687500112.9836
MEM 149.421875 1687500113.0840
MEM 149.421875 1687500113.1844
MEM 149.421875 1687500113.2848
MEM 149.421875 1687500113.3852
MEM 149.421875 1687500113.4855
MEM 149.421875 1687500113.5859
MEM 149.421875 1687500113.6863
MEM 149.421875 1687500113.7866
MEM 149.421875 1687500113.8869
MEM 149.421875 1687500113.9871
MEM 149.421875 1687500114.0874
MEM 149.421875 1687500114.1877
MEM 149.421875 1687500114.2880
MEM 149.421875 1687500114.3883
MEM 149.421875 1687500114.4886
MEM 149.421875 1687500114.5888
MEM 149.421875 1687500114.6890
MEM 149.421875 1687500114.7893
MEM 149.421875 1687500114.8896
MEM 149.421875 1687500114.9900
MEM 149.421875 1687500115.0904
MEM 149.421875 1687500115.1907
MEM 149.421875 1687500115.2910
MEM 149.421875 1687500115.3913
MEM 149.421875 1687500115.4916
MEM 149.421875 1687500115.5919
MEM 149.421875 1687500115.6922
MEM 149.421875 1687500115.7925
MEM 149.421875 1687500115.8928
MEM 149.421875 1687500115.9931
MEM 149.421875 1687500116.0934
MEM 149.421875 1687500116.1936
MEM 149.421875 1687500116.2940
MEM 149.421875 1687500116.3943
MEM 149.421875 1687500116.4946
MEM 149.421875 1687500116.5949
MEM 149.421875 1687500116.6952
MEM 149.421875 1687500116.7956
MEM 149.421875 1687500116.8960
MEM 149.421875 1687500116.9964
MEM 149.421875 1687500117.0968
MEM 149.421875 1687500117.1971
MEM 149.421875 1687500117.2975
MEM 149.421875 1687500117.3979
MEM 149.421875 1687500117.4983
MEM 149.421875 1687500117.5986
MEM 149.421875 1687500117.6990
MEM 149.421875 1687500117.7994
MEM 149.421875 1687500117.8998
MEM 149.421875 1687500118.0002
MEM 149.421875 1687500118.1005
MEM 149.421875 1687500118.2009
MEM 149.421875 1687500118.3012
MEM 149.421875 1687500118.4014
MEM 149.421875 1687500118.5017
MEM 149.421875 1687500118.6019
MEM 149.421875 1687500118.7022
MEM 149.421875 1687500118.8025
MEM 149.421875 1687500118.9028
MEM 149.421875 1687500119.0031
MEM 149.421875 1687500119.1034
MEM 149.421875 1687500119.2038
MEM 149.421875 1687500119.3042
MEM 149.421875 1687500119.4045
MEM 149.421875 1687500119.5048
MEM 149.421875 1687500119.6052
MEM 149.421875 1687500119.7055
MEM 149.421875 1687500119.8059
MEM 149.421875 1687500119.9062
MEM 149.421875 1687500120.0066
MEM 149.421875 1687500120.1070
MEM 149.421875 1687500120.2073
MEM 149.421875 1687500120.3076
MEM 149.421875 1687500120.4079
MEM 149.421875 1687500120.5082
MEM 149.421875 1687500120.6085
MEM 149.421875 1687500120.7088
MEM 149.421875 1687500120.8090
MEM 149.421875 1687500120.9093
MEM 149.421875 1687500121.0095
MEM 149.421875 1687500121.1098
MEM 149.421875 1687500121.2101
MEM 149.421875 1687500121.3104
MEM 149.421875 1687500121.4108
MEM 149.421875 1687500121.5111
MEM 149.421875 1687500121.6114
MEM 149.421875 1687500121.7118
MEM 149.421875 1687500121.8121
MEM 149.421875 1687500121.9125
MEM 149.421875 1687500122.0129
MEM 149.421875 1687500122.1133
MEM 149.421875 1687500122.2136
MEM 149.421875 1687500122.3140
MEM 149.421875 1687500122.4152
MEM 149.421875 1687500122.5156
MEM 149.421875 1687500122.6159
MEM 149.421875 1687500122.7163
MEM 149.421875 1687500122.8168
MEM 149.421875 1687500122.9172
MEM 149.421875 1687500123.0176
MEM 149.421875 1687500123.1181
MEM 149.421875 1687500123.2185
MEM 149.421875 1687500123.3189
MEM 149.421875 1687500123.4192
MEM 149.421875 1687500123.5194
MEM 149.421875 1687500123.6198
MEM 149.421875 1687500123.7201
MEM 149.421875 1687500123.8203
MEM 149.421875 1687500123.9207
MEM 149.421875 1687500124.0210
MEM 149.421875 1687500124.1215
MEM 149.421875 1687500124.2220
MEM 149.421875 1687500124.3224
MEM 149.421875 1687500124.4228
MEM 149.421875 1687500124.5232
MEM 149.421875 1687500124.6236
MEM 149.421875 1687500124.7239
MEM 149.421875 1687500124.8243
MEM 149.421875 1687500124.9247
MEM 149.421875 1687500125.0250
MEM 149.421875 1687500125.1253
MEM 149.421875 1687500125.2257
MEM 149.421875 1687500125.3259
MEM 149.421875 1687500125.4263
MEM 149.421875 1687500125.5266
MEM 149.421875 1687500125.6270
MEM 149.421875 1687500125.7273
MEM 149.421875 1687500125.8276
MEM 149.421875 1687500125.9279
MEM 149.421875 1687500126.0283
MEM 149.421875 1687500126.1287
MEM 149.421875 1687500126.2290
MEM 149.421875 1687500126.3294
MEM 149.421875 1687500126.4298
MEM 149.421875 1687500126.5302
MEM 149.421875 1687500126.6306
MEM 149.421875 1687500126.7311
MEM 149.421875 1687500126.8315
MEM 149.421875 1687500126.9319
MEM 149.421875 1687500127.0323
MEM 149.421875 1687500127.1325
MEM 149.421875 1687500127.2329
MEM 149.421875 1687500127.3334
MEM 149.421875 1687500127.4337
MEM 149.421875 1687500127.5341
MEM 149.421875 1687500127.6345
MEM 149.421875 1687500127.7349
MEM 149.421875 1687500127.8354
MEM 149.421875 1687500127.9358
MEM 149.421875 1687500128.0362
MEM 149.421875 1687500128.1366
MEM 149.421875 1687500128.2370
MEM 149.421875 1687500128.3374
MEM 149.421875 1687500128.4377
MEM 149.421875 1687500128.5382
MEM 149.421875 1687500128.6384
MEM 149.421875 1687500128.7387
MEM 149.421875 1687500128.8391
MEM 149.421875 1687500128.9395
MEM 149.421875 1687500129.0399
MEM 149.421875 1687500129.1401
MEM 149.421875 1687500129.2406
MEM 149.421875 1687500129.3410
MEM 149.421875 1687500129.4414
MEM 149.421875 1687500129.5418
MEM 149.421875 1687500129.6422
MEM 149.421875 1687500129.7427
MEM 149.421875 1687500129.8430
MEM 149.421875 1687500129.9433
MEM 149.421875 1687500130.0437
MEM 149.421875 1687500130.1441
MEM 149.421875 1687500130.2445
MEM 149.421875 1687500130.3448
MEM 149.421875 1687500130.4452
MEM 149.421875 1687500130.5456
MEM 149.421875 1687500130.6460
MEM 149.421875 1687500130.7464
MEM 149.421875 1687500130.8467
MEM 149.421875 1687500130.9471
MEM 149.421875 1687500131.0474
MEM 149.421875 1687500131.1478
MEM 149.421875 1687500131.2482
MEM 149.421875 1687500131.3487
MEM 149.421875 1687500131.4491
MEM 149.421875 1687500131.5495
MEM 149.421875 1687500131.6499
MEM 149.421875 1687500131.7503
MEM 149.421875 1687500131.8507
MEM 149.421875 1687500131.9510
MEM 149.421875 1687500132.0514
MEM 149.421875 1687500132.1519
MEM 149.421875 1687500132.2523
MEM 149.421875 1687500132.3527
MEM 149.421875 1687500132.4531
MEM 149.421875 1687500132.5535
MEM 149.421875 1687500132.6539
MEM 149.421875 1687500132.7543
MEM 149.421875 1687500132.8548
MEM 149.421875 1687500132.9552
MEM 149.421875 1687500133.0557
MEM 149.421875 1687500133.1560
MEM 149.421875 1687500133.2564
MEM 149.421875 1687500133.3568
MEM 149.421875 1687500133.4572
MEM 149.421875 1687500133.5575
MEM 149.421875 1687500133.6580
MEM 149.421875 1687500133.7583
MEM 149.421875 1687500133.8587
MEM 149.421875 1687500133.9591
MEM 149.421875 1687500134.0594
MEM 149.421875 1687500134.1599
MEM 149.421875 1687500134.2602
MEM 149.421875 1687500134.3607
MEM 149.421875 1687500134.4611
MEM 149.421875 1687500134.5616
MEM 149.421875 1687500134.6620
MEM 149.421875 1687500134.7623
MEM 149.421875 1687500134.8626
MEM 149.421875 1687500134.9629
MEM 149.421875 1687500135.0633
MEM 149.421875 1687500135.1636
MEM 149.421875 1687500135.2639
MEM 149.421875 1687500135.3643
MEM 149.421875 1687500135.4646
MEM 149.421875 1687500135.5650
MEM 149.421875 1687500135.6653
MEM 149.421875 1687500135.7656
MEM 149.421875 1687500135.8660
MEM 149.421875 1687500135.9665
MEM 149.421875 1687500136.0670
MEM 149.421875 1687500136.1675
MEM 149.421875 1687500136.2681
MEM 149.421875 1687500136.3686
MEM 149.421875 1687500136.4691
MEM 149.421875 1687500136.5697
MEM 149.421875 1687500136.6702
MEM 149.421875 1687500136.7707
MEM 149.421875 1687500136.8713
MEM 149.421875 1687500136.9717
MEM 149.421875 1687500137.0722
MEM 149.421875 1687500137.1728
MEM 149.421875 1687500137.2733
MEM 149.421875 1687500137.3739
MEM 149.421875 1687500137.4743
MEM 149.421875 1687500137.5748
MEM 149.421875 1687500137.6753
MEM 149.421875 1687500137.7758
MEM 149.421875 1687500137.8763
MEM 149.421875 1687500137.9768
MEM 149.421875 1687500138.0774
MEM 149.421875 1687500138.1779
MEM 149.421875 1687500138.2784
MEM 149.421875 1687500138.3789
MEM 149.421875 1687500138.4794
MEM 149.421875 1687500138.5800
MEM 149.421875 1687500138.6805
MEM 149.421875 1687500138.7810
MEM 149.421875 1687500138.8815
MEM 149.421875 1687500138.9821
MEM 149.421875 1687500139.0826
MEM 149.421875 1687500139.1832
MEM 149.421875 1687500139.2838
MEM 149.421875 1687500139.3843
MEM 149.421875 1687500139.4848
MEM 149.421875 1687500139.5853
MEM 149.421875 1687500139.6859
