CMDLINE /root/multicens/env/bin/python app.py
MEM 149.406250 1687587588.1084
MEM 149.406250 1687587588.2088
MEM 149.406250 1687587588.3091
MEM 149.406250 1687587588.4095
MEM 149.406250 1687587588.5098
MEM 149.406250 1687587588.6101
MEM 149.406250 1687587588.7104
MEM 149.406250 1687587588.8107
MEM 149.406250 1687587588.9110
MEM 149.406250 1687587589.0113
MEM 149.406250 1687587589.1116
MEM 149.406250 1687587589.2119
MEM 149.406250 1687587589.3122
MEM 149.406250 1687587589.4126
MEM 149.406250 1687587589.5129
MEM 149.406250 1687587589.6132
MEM 149.406250 1687587589.7134
MEM 149.406250 1687587589.8138
MEM 149.406250 1687587589.9142
MEM 149.406250 1687587590.0145
MEM 149.406250 1687587590.1148
MEM 149.406250 1687587590.2152
MEM 149.406250 1687587590.3156
MEM 149.406250 1687587590.4160
MEM 149.406250 1687587590.5163
MEM 149.406250 1687587590.6167
MEM 149.406250 1687587590.7170
MEM 149.406250 1687587590.8172
MEM 149.406250 1687587590.9175
MEM 149.406250 1687587591.0177
MEM 149.406250 1687587591.1180
MEM 149.406250 1687587591.2184
MEM 149.406250 1687587591.3187
MEM 149.406250 1687587591.4191
MEM 149.406250 1687587591.5195
MEM 149.406250 1687587591.6199
MEM 149.406250 1687587591.7202
MEM 149.406250 1687587591.8206
MEM 149.406250 1687587591.9210
MEM 149.406250 1687587592.0214
MEM 149.406250 1687587592.1217
MEM 149.406250 1687587592.2221
MEM 149.406250 1687587592.3225
MEM 149.406250 1687587592.4229
MEM 149.406250 1687587592.5233
MEM 149.406250 1687587592.6237
MEM 149.406250 1687587592.7241
MEM 149.406250 1687587592.8245
MEM 149.406250 1687587592.9249
MEM 149.406250 1687587593.0253
MEM 149.406250 1687587593.1256
MEM 149.406250 1687587593.2260
MEM 149.406250 1687587593.3263
MEM 149.406250 1687587593.4267
MEM 149.406250 1687587593.5271
MEM 149.406250 1687587593.6275
MEM 149.406250 1687587593.7279
MEM 149.406250 1687587593.8283
MEM 149.406250 1687587593.9287
MEM 149.406250 1687587594.0291
MEM 149.406250 1687587594.1294
MEM 149.406250 1687587594.2298
MEM 149.406250 1687587594.3302
MEM 149.406250 1687587594.4305
MEM 149.406250 1687587594.5308
MEM 149.406250 1687587594.6312
MEM 149.406250 1687587594.7316
MEM 149.406250 1687587594.8321
MEM 149.406250 1687587594.9324
MEM 149.406250 1687587595.0329
MEM 149.406250 1687587595.1332
MEM 149.406250 1687587595.2337
MEM 149.406250 1687587595.3340
MEM 149.406250 1687587595.4344
MEM 149.406250 1687587595.5347
MEM 149.406250 1687587595.6351
MEM 149.406250 1687587595.7355
MEM 149.406250 1687587595.8359
MEM 149.406250 1687587595.9364
MEM 149.406250 1687587596.0368
MEM 149.406250 1687587596.1372
MEM 149.406250 1687587596.2376
MEM 149.406250 1687587596.3380
MEM 149.406250 1687587596.4384
MEM 149.406250 1687587596.5388
MEM 149.406250 1687587596.6392
MEM 149.406250 1687587596.7396
MEM 149.406250 1687587596.8400
MEM 149.406250 1687587596.9404
MEM 149.406250 1687587597.0408
MEM 149.406250 1687587597.1412
MEM 149.406250 1687587597.2417
MEM 149.406250 1687587597.3421
MEM 149.406250 1687587597.4425
MEM 149.406250 1687587597.5429
MEM 149.406250 1687587597.6433
MEM 149.406250 1687587597.7437
MEM 149.406250 1687587597.8440
MEM 149.406250 1687587597.9443
MEM 149.406250 1687587598.0447
MEM 149.406250 1687587598.1451
MEM 149.406250 1687587598.2455
MEM 149.406250 1687587598.3458
MEM 149.406250 1687587598.4461
MEM 149.406250 1687587598.5465
MEM 149.406250 1687587598.6468
MEM 149.406250 1687587598.7471
MEM 149.406250 1687587598.8475
MEM 149.406250 1687587598.9478
MEM 149.406250 1687587599.0481
MEM 149.406250 1687587599.1485
MEM 149.406250 1687587599.2489
MEM 149.406250 1687587599.3493
MEM 149.406250 1687587599.4497
MEM 149.406250 1687587599.5501
MEM 149.406250 1687587599.6504
MEM 149.406250 1687587599.7508
MEM 149.406250 1687587599.8512
MEM 149.406250 1687587599.9516
MEM 149.406250 1687587600.0520
MEM 149.406250 1687587600.1524
MEM 149.406250 1687587600.2528
MEM 149.406250 1687587600.3531
MEM 149.406250 1687587600.4534
MEM 149.406250 1687587600.5538
MEM 149.406250 1687587600.6542
MEM 149.406250 1687587600.7546
MEM 149.406250 1687587600.8549
MEM 149.406250 1687587600.9554
MEM 149.406250 1687587601.0558
MEM 149.406250 1687587601.1562
MEM 149.406250 1687587601.2565
MEM 149.406250 1687587601.3569
MEM 149.406250 1687587601.4573
MEM 149.406250 1687587601.5577
MEM 149.406250 1687587601.6581
MEM 149.406250 1687587601.7585
MEM 149.406250 1687587601.8590
MEM 149.406250 1687587601.9596
MEM 149.406250 1687587602.0601
MEM 149.406250 1687587602.1605
MEM 149.406250 1687587602.2609
MEM 149.406250 1687587602.3613
MEM 149.406250 1687587602.4618
MEM 149.406250 1687587602.5622
MEM 149.406250 1687587602.6626
MEM 149.406250 1687587602.7630
MEM 149.406250 1687587602.8635
MEM 149.406250 1687587602.9639
MEM 149.406250 1687587603.0643
MEM 149.406250 1687587603.1646
MEM 149.406250 1687587603.2651
MEM 149.406250 1687587603.3655
MEM 149.406250 1687587603.4660
MEM 149.406250 1687587603.5663
MEM 149.406250 1687587603.6667
MEM 149.406250 1687587603.7672
MEM 149.406250 1687587603.8675
MEM 149.406250 1687587603.9679
MEM 149.406250 1687587604.0682
MEM 149.406250 1687587604.1686
MEM 149.406250 1687587604.2689
MEM 149.406250 1687587604.3693
MEM 149.406250 1687587604.4697
MEM 149.406250 1687587604.5703
MEM 149.406250 1687587604.6709
MEM 149.406250 1687587604.7713
MEM 149.406250 1687587604.8717
MEM 149.406250 1687587604.9722
MEM 149.406250 1687587605.0726
MEM 149.406250 1687587605.1730
MEM 149.406250 1687587605.2734
MEM 149.406250 1687587605.3738
MEM 149.406250 1687587605.4742
MEM 149.406250 1687587605.5746
MEM 149.406250 1687587605.6750
MEM 149.406250 1687587605.7753
MEM 149.406250 1687587605.8757
MEM 149.406250 1687587605.9762
MEM 149.406250 1687587606.0766
MEM 149.406250 1687587606.1770
MEM 149.406250 1687587606.2774
MEM 149.406250 1687587606.3778
MEM 149.406250 1687587606.4783
MEM 149.406250 1687587606.5787
MEM 149.406250 1687587606.6791
MEM 149.406250 1687587606.7795
MEM 149.406250 1687587606.8798
MEM 149.406250 1687587606.9803
MEM 149.406250 1687587607.0806
MEM 149.406250 1687587607.1810
MEM 149.406250 1687587607.2815
MEM 149.406250 1687587607.3818
MEM 149.406250 1687587607.4823
MEM 149.406250 1687587607.5826
MEM 149.406250 1687587607.6830
MEM 149.406250 1687587607.7834
MEM 149.406250 1687587607.8838
MEM 149.406250 1687587607.9842
MEM 149.406250 1687587608.0846
MEM 149.406250 1687587608.1851
MEM 149.406250 1687587608.2855
MEM 149.406250 1687587608.3858
MEM 149.406250 1687587608.4862
MEM 149.406250 1687587608.5865
MEM 149.406250 1687587608.6869
MEM 149.406250 1687587608.7872
MEM 149.406250 1687587608.8876
MEM 149.406250 1687587608.9880
MEM 149.406250 1687587609.0883
MEM 149.406250 1687587609.1886
MEM 149.406250 1687587609.2890
MEM 149.406250 1687587609.3894
MEM 149.406250 1687587609.4898
MEM 149.406250 1687587609.5901
MEM 149.406250 1687587609.6904
MEM 149.406250 1687587609.7908
MEM 149.406250 1687587609.8914
MEM 149.406250 1687587609.9919
MEM 149.406250 1687587610.0924
MEM 149.406250 1687587610.1929
MEM 149.406250 1687587610.2934
MEM 149.406250 1687587610.3939
MEM 149.406250 1687587610.4944
MEM 149.406250 1687587610.5949
MEM 149.406250 1687587610.6953
MEM 149.406250 1687587610.7959
MEM 149.406250 1687587610.8963
MEM 149.406250 1687587610.9969
MEM 149.406250 1687587611.0973
MEM 149.406250 1687587611.1978
MEM 149.406250 1687587611.2983
MEM 149.406250 1687587611.3988
MEM 149.406250 1687587611.4994
MEM 149.406250 1687587611.5999
MEM 149.406250 1687587611.7005
MEM 149.406250 1687587611.8010
MEM 149.406250 1687587611.9016
MEM 149.406250 1687587612.0021
MEM 149.406250 1687587612.1026
MEM 149.406250 1687587612.2031
MEM 149.406250 1687587612.3036
MEM 149.406250 1687587612.4041
MEM 149.406250 1687587612.5046
MEM 149.406250 1687587612.6051
MEM 149.406250 1687587612.7056
MEM 149.406250 1687587612.8061
MEM 149.406250 1687587612.9066
MEM 149.406250 1687587613.0071
MEM 149.406250 1687587613.1076
MEM 149.406250 1687587613.2081
MEM 149.406250 1687587613.3085
MEM 149.406250 1687587613.4090
MEM 149.406250 1687587613.5094
MEM 149.406250 1687587613.6097
MEM 149.406250 1687587613.7101
MEM 149.406250 1687587613.8105
MEM 149.406250 1687587613.9109
MEM 149.406250 1687587614.0113
MEM 149.406250 1687587614.1116
MEM 149.406250 1687587614.2120
MEM 149.406250 1687587614.3123
MEM 149.406250 1687587614.4126
MEM 149.406250 1687587614.5130
MEM 149.406250 1687587614.6133
MEM 149.406250 1687587614.7136
MEM 149.406250 1687587614.8139
MEM 149.406250 1687587614.9142
MEM 149.406250 1687587615.0145
MEM 149.406250 1687587615.1148
MEM 149.406250 1687587615.2151
MEM 149.406250 1687587615.3153
MEM 149.406250 1687587615.4156
MEM 149.406250 1687587615.5159
MEM 149.406250 1687587615.6162
MEM 149.406250 1687587615.7165
MEM 149.406250 1687587615.8168
MEM 149.406250 1687587615.9172
MEM 149.406250 1687587616.0175
MEM 149.406250 1687587616.1178
MEM 149.406250 1687587616.2181
MEM 149.406250 1687587616.3185
MEM 149.406250 1687587616.4188
MEM 149.406250 1687587616.5191
MEM 149.406250 1687587616.6194
MEM 149.406250 1687587616.7197
MEM 149.406250 1687587616.8201
MEM 149.406250 1687587616.9203
MEM 149.406250 1687587617.0207
MEM 149.406250 1687587617.1210
MEM 149.406250 1687587617.2214
MEM 149.406250 1687587617.3218
MEM 149.406250 1687587617.4221
MEM 149.406250 1687587617.5224
MEM 149.406250 1687587617.6227
MEM 149.406250 1687587617.7230
MEM 149.406250 1687587617.8232
MEM 149.406250 1687587617.9235
MEM 149.406250 1687587618.0239
MEM 149.406250 1687587618.1242
MEM 149.406250 1687587618.2245
MEM 149.406250 1687587618.3249
MEM 149.406250 1687587618.4253
MEM 149.406250 1687587618.5257
MEM 149.406250 1687587618.6260
MEM 149.406250 1687587618.7263
MEM 149.406250 1687587618.8267
MEM 149.406250 1687587618.9270
MEM 149.406250 1687587619.0274
MEM 149.406250 1687587619.1278
MEM 149.406250 1687587619.2282
MEM 149.406250 1687587619.3286
MEM 149.406250 1687587619.4290
MEM 149.406250 1687587619.5294
MEM 149.406250 1687587619.6297
MEM 149.406250 1687587619.7299
MEM 149.406250 1687587619.8303
MEM 149.406250 1687587619.9306
MEM 149.406250 1687587620.0308
MEM 149.406250 1687587620.1312
MEM 149.406250 1687587620.2315
MEM 149.406250 1687587620.3319
MEM 149.406250 1687587620.4322
MEM 149.406250 1687587620.5325
MEM 149.406250 1687587620.6329
MEM 149.406250 1687587620.7331
MEM 149.406250 1687587620.8335
MEM 149.406250 1687587620.9338
MEM 149.406250 1687587621.0342
MEM 149.406250 1687587621.1345
MEM 149.406250 1687587621.2348
MEM 149.406250 1687587621.3351
MEM 149.406250 1687587621.4355
MEM 149.406250 1687587621.5358
MEM 149.406250 1687587621.6361
MEM 149.406250 1687587621.7364
MEM 149.406250 1687587621.8367
MEM 149.406250 1687587621.9371
MEM 149.406250 1687587622.0374
MEM 149.406250 1687587622.1377
MEM 149.406250 1687587622.2380
MEM 149.406250 1687587622.3384
MEM 149.406250 1687587622.4387
MEM 149.406250 1687587622.5389
MEM 149.406250 1687587622.6391
MEM 149.406250 1687587622.7395
MEM 149.406250 1687587622.8398
MEM 149.406250 1687587622.9401
MEM 149.406250 1687587623.0404
MEM 149.406250 1687587623.1406
MEM 149.406250 1687587623.2409
MEM 149.406250 1687587623.3412
MEM 149.406250 1687587623.4415
MEM 149.406250 1687587623.5419
MEM 149.406250 1687587623.6423
MEM 149.406250 1687587623.7425
MEM 149.406250 1687587623.8428
MEM 149.406250 1687587623.9431
MEM 149.406250 1687587624.0435
MEM 149.406250 1687587624.1438
MEM 149.406250 1687587624.2442
MEM 149.406250 1687587624.3445
MEM 149.406250 1687587624.4448
MEM 149.406250 1687587624.5452
MEM 149.406250 1687587624.6456
MEM 149.406250 1687587624.7459
MEM 149.406250 1687587624.8463
MEM 149.406250 1687587624.9466
MEM 149.406250 1687587625.0470
MEM 149.406250 1687587625.1474
MEM 149.406250 1687587625.2477
MEM 149.406250 1687587625.3481
MEM 149.406250 1687587625.4485
MEM 149.406250 1687587625.5489
MEM 149.406250 1687587625.6493
MEM 149.406250 1687587625.7496
MEM 149.406250 1687587625.8500
MEM 149.406250 1687587625.9502
MEM 149.406250 1687587626.0505
MEM 149.406250 1687587626.1509
MEM 149.406250 1687587626.2512
MEM 149.406250 1687587626.3516
MEM 149.406250 1687587626.4520
MEM 149.406250 1687587626.5523
MEM 149.406250 1687587626.6526
MEM 149.406250 1687587626.7530
MEM 149.406250 1687587626.8534
MEM 149.406250 1687587626.9537
MEM 149.406250 1687587627.0542
MEM 149.406250 1687587627.1545
MEM 149.406250 1687587627.2549
MEM 149.406250 1687587627.3553
MEM 149.406250 1687587627.4556
MEM 149.406250 1687587627.5558
MEM 149.406250 1687587627.6561
MEM 149.406250 1687587627.7563
MEM 149.406250 1687587627.8566
MEM 149.406250 1687587627.9569
MEM 149.406250 1687587628.0573
MEM 149.406250 1687587628.1577
MEM 149.406250 1687587628.2581
MEM 149.406250 1687587628.3584
MEM 149.406250 1687587628.4587
MEM 149.406250 1687587628.5590
MEM 149.406250 1687587628.6594
MEM 149.406250 1687587628.7598
MEM 149.406250 1687587628.8601
MEM 149.406250 1687587628.9605
MEM 149.406250 1687587629.0609
MEM 149.406250 1687587629.1612
MEM 149.406250 1687587629.2615
MEM 149.406250 1687587629.3620
MEM 149.406250 1687587629.4623
MEM 149.406250 1687587629.5626
MEM 149.406250 1687587629.6631
MEM 149.406250 1687587629.7636
MEM 149.406250 1687587629.8641
MEM 149.406250 1687587629.9646
MEM 149.406250 1687587630.0651
MEM 149.406250 1687587630.1656
MEM 149.406250 1687587630.2661
MEM 149.406250 1687587630.3666
MEM 149.406250 1687587630.4672
MEM 149.406250 1687587630.5676
MEM 149.406250 1687587630.6681
MEM 149.406250 1687587630.7686
MEM 149.406250 1687587630.8691
MEM 149.406250 1687587630.9696
MEM 149.406250 1687587631.0700
MEM 149.406250 1687587631.1703
MEM 149.406250 1687587631.2706
MEM 149.406250 1687587631.3709
MEM 149.406250 1687587631.4711
MEM 149.406250 1687587631.5714
MEM 149.406250 1687587631.6716
MEM 149.406250 1687587631.7719
MEM 149.406250 1687587631.8721
MEM 149.406250 1687587631.9723
MEM 149.406250 1687587632.0726
MEM 149.406250 1687587632.1729
MEM 149.406250 1687587632.2732
MEM 149.406250 1687587632.3735
MEM 149.406250 1687587632.4738
MEM 149.406250 1687587632.5741
MEM 149.406250 1687587632.6744
MEM 149.406250 1687587632.7747
MEM 149.406250 1687587632.8750
MEM 149.406250 1687587632.9753
MEM 149.406250 1687587633.0756
MEM 149.406250 1687587633.1759
MEM 149.406250 1687587633.2762
MEM 149.406250 1687587633.3766
MEM 149.406250 1687587633.4770
MEM 149.406250 1687587633.5773
MEM 149.406250 1687587633.6777
MEM 149.406250 1687587633.7781
MEM 149.406250 1687587633.8785
MEM 149.406250 1687587633.9789
MEM 149.406250 1687587634.0793
MEM 149.406250 1687587634.1796
MEM 149.406250 1687587634.2800
MEM 149.406250 1687587634.3803
MEM 149.406250 1687587634.4806
MEM 149.406250 1687587634.5810
MEM 149.406250 1687587634.6813
MEM 149.406250 1687587634.7816
MEM 149.406250 1687587634.8820
MEM 149.406250 1687587634.9824
MEM 149.406250 1687587635.0827
MEM 149.406250 1687587635.1831
MEM 149.406250 1687587635.2835
MEM 149.406250 1687587635.3838
MEM 149.406250 1687587635.4843
MEM 149.406250 1687587635.5846
MEM 149.406250 1687587635.6850
MEM 149.406250 1687587635.7854
MEM 149.406250 1687587635.8858
MEM 149.406250 1687587635.9861
MEM 149.406250 1687587636.0865
MEM 149.406250 1687587636.1868
MEM 149.406250 1687587636.2871
MEM 149.406250 1687587636.3874
MEM 149.406250 1687587636.4878
MEM 149.406250 1687587636.5882
MEM 149.406250 1687587636.6885
MEM 149.406250 1687587636.7888
MEM 149.406250 1687587636.8892
MEM 149.406250 1687587636.9895
MEM 149.406250 1687587637.0899
MEM 149.406250 1687587637.1902
MEM 149.406250 1687587637.2906
MEM 149.406250 1687587637.3909
MEM 149.406250 1687587637.4912
MEM 149.406250 1687587637.5916
MEM 149.406250 1687587637.6921
MEM 149.406250 1687587637.7925
MEM 149.406250 1687587637.8929
MEM 149.406250 1687587637.9932
MEM 149.406250 1687587638.0936
MEM 149.406250 1687587638.1939
MEM 149.406250 1687587638.2943
MEM 149.406250 1687587638.3947
MEM 149.406250 1687587638.4951
MEM 149.406250 1687587638.5954
MEM 149.406250 1687587638.6957
MEM 149.406250 1687587638.7960
MEM 149.406250 1687587638.8963
MEM 149.406250 1687587638.9967
MEM 149.406250 1687587639.0970
MEM 149.406250 1687587639.1973
MEM 149.406250 1687587639.2976
MEM 149.406250 1687587639.3978
MEM 149.406250 1687587639.4982
MEM 149.406250 1687587639.5985
MEM 149.406250 1687587639.6989
MEM 149.406250 1687587639.7992
MEM 149.406250 1687587639.8995
MEM 149.406250 1687587639.9999
MEM 149.406250 1687587640.1002
MEM 149.406250 1687587640.2006
MEM 149.406250 1687587640.3009
MEM 149.406250 1687587640.4012
MEM 149.406250 1687587640.5015
MEM 149.406250 1687587640.6019
MEM 149.406250 1687587640.7023
MEM 149.406250 1687587640.8026
MEM 149.406250 1687587640.9030
MEM 149.406250 1687587641.0033
MEM 149.406250 1687587641.1037
MEM 149.406250 1687587641.2041
MEM 149.406250 1687587641.3045
MEM 149.406250 1687587641.4049
MEM 149.406250 1687587641.5053
MEM 149.406250 1687587641.6057
MEM 149.406250 1687587641.7062
MEM 149.406250 1687587641.8065
MEM 149.406250 1687587641.9070
MEM 149.406250 1687587642.0074
MEM 149.406250 1687587642.1078
MEM 149.406250 1687587642.2082
MEM 149.406250 1687587642.3086
MEM 149.406250 1687587642.4089
MEM 149.406250 1687587642.5092
MEM 149.406250 1687587642.6096
MEM 149.406250 1687587642.7100
MEM 149.406250 1687587642.8105
MEM 149.406250 1687587642.9109
MEM 149.406250 1687587643.0113
MEM 149.406250 1687587643.1117
MEM 149.406250 1687587643.2123
MEM 149.406250 1687587643.3128
MEM 149.406250 1687587643.4133
MEM 149.406250 1687587643.5137
MEM 149.406250 1687587643.6141
MEM 149.406250 1687587643.7145
MEM 149.406250 1687587643.8149
MEM 149.406250 1687587643.9153
MEM 149.406250 1687587644.0157
MEM 149.406250 1687587644.1161
MEM 149.406250 1687587644.2165
MEM 149.406250 1687587644.3169
MEM 149.406250 1687587644.4173
MEM 149.406250 1687587644.5178
MEM 149.406250 1687587644.6183
MEM 149.406250 1687587644.7189
MEM 149.406250 1687587644.8193
MEM 149.406250 1687587644.9197
MEM 149.406250 1687587645.0201
MEM 149.406250 1687587645.1204
MEM 149.406250 1687587645.2206
MEM 149.406250 1687587645.3209
MEM 149.406250 1687587645.4213
MEM 149.406250 1687587645.5215
MEM 149.406250 1687587645.6219
MEM 149.406250 1687587645.7223
MEM 149.406250 1687587645.8227
MEM 149.406250 1687587645.9231
MEM 149.406250 1687587646.0235
MEM 149.406250 1687587646.1239
MEM 149.406250 1687587646.2243
MEM 149.406250 1687587646.3247
MEM 149.406250 1687587646.4251
MEM 149.406250 1687587646.5255
MEM 149.406250 1687587646.6259
MEM 149.406250 1687587646.7262
MEM 149.406250 1687587646.8266
MEM 149.406250 1687587646.9270
MEM 149.406250 1687587647.0274
MEM 149.406250 1687587647.1278
MEM 149.406250 1687587647.2282
MEM 149.406250 1687587647.3285
MEM 149.406250 1687587647.4288
MEM 149.406250 1687587647.5291
MEM 149.406250 1687587647.6295
MEM 149.406250 1687587647.7299
MEM 149.406250 1687587647.8303
MEM 149.406250 1687587647.9305
MEM 149.406250 1687587648.0308
MEM 149.406250 1687587648.1310
MEM 149.406250 1687587648.2313
MEM 149.406250 1687587648.3317
MEM 149.406250 1687587648.4320
MEM 149.406250 1687587648.5323
MEM 149.406250 1687587648.6326
MEM 149.406250 1687587648.7328
MEM 149.406250 1687587648.8331
MEM 149.406250 1687587648.9335
MEM 149.406250 1687587649.0338
MEM 149.406250 1687587649.1341
MEM 149.406250 1687587649.2345
MEM 149.406250 1687587649.3349
MEM 149.406250 1687587649.4352
MEM 149.406250 1687587649.5355
MEM 149.406250 1687587649.6358
MEM 149.406250 1687587649.7361
MEM 149.406250 1687587649.8365
MEM 149.406250 1687587649.9367
MEM 149.406250 1687587650.0370
MEM 149.406250 1687587650.1373
MEM 149.406250 1687587650.2377
MEM 149.406250 1687587650.3379
MEM 149.406250 1687587650.4383
MEM 149.406250 1687587650.5387
MEM 149.406250 1687587650.6391
MEM 149.406250 1687587650.7395
MEM 149.406250 1687587650.8398
MEM 149.406250 1687587650.9402
MEM 149.406250 1687587651.0406
MEM 149.406250 1687587651.1409
MEM 149.406250 1687587651.2413
